step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,107,8338.0,27.51815181518152,9.416028801503263,3,173.0,0.0058154459097789326,0,0.0,1.0,32,5493.0,0.0,1,10.0,0.0,0,0.0,1.0,5,99.0,0.09808720185053178,4,139.0,0.08624448497653632,4,124.0,0.192704338094184,0,0.0,0.6741281393895113,10,166.0,0.004534507956577688,2,76.0,0.0,4,56.0,0.10059158934906987,10,259.0,3.7066290910407016e-06,11,354.0,8.365249265429181e-07,2,67.0,0.33085824668290104,88,7016.0
550.0,61,7603.0,24.84640522875817,11.036016764977374,4,198.0,0.005785947869502233,0,0.0,0.4616228787655841,32,5813.0,0.0,0,0.0,1.0,1,10.0,0.048312138248896734,4,78.0,0.0,1,4.0,3.2380078985543066e-05,0,0.0,0.3302349262750839,1,4.0,0.4717016149655069,1,22.0,0.1654790252135172,0,0.0,0.6819185884636996,0,2.0,0.3706149060420083,0,9.0,0.33225117269479965,0,92.0,0.2555288116869198,0,1.0,0.42420785409096284,44,6233.0
560.0,74,8266.0,26.40894568690096,10.941787250806355,5,247.0,0.0,1,8.0,0.6132963661488318,33,6138.0,3.901431069561946e-07,0,0.0,1.0,3,37.0,0.0008831734620754441,4,118.0,0.23713586319190713,1,14.0,0.0,1,43.0,0.597433998332815,4,20.0,0.08247053588227811,1,18.0,0.2003118988738557,0,0.0,0.793363059809812,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.664788733328888,53,6645.0
570.0,73,8898.0,28.158227848101266,11.055476442164025,5,297.0,0.0,4,30.0,0.014097659851798448,33,6468.0,0.0,0,0.0,1.0,0,6.0,0.3388217871627783,6,172.0,0.09679066729884862,1,24.0,0.4663783505487079,1,20.0,0.0,0,0.0,0.3337691441651045,1,21.0,0.18514414055918266,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,31.0,0.8605453605013684,0,0.0,1.0,51,7069.0
580.0,76,8958.0,28.258675078864353,11.435917697490298,5,347.0,0.0,7,97.0,0.10632096608936992,32,6496.0,0.0,0,0.0,1.0,0,0.0,0.9651739916441848,4,143.0,0.0,2,44.0,0.2153829276706855,1,30.0,0.0,0,0.0,0.5784604476910605,2,40.0,0.0,0,0.0,0.7275824565011422,0,0.0,1.0,0,0.0,1.0,1,31.0,0.0006358710453946844,0,0.0,0.4579936533510148,54,7228.0
590.0,52,6905.0,21.85126582278481,11.34479720802682,0,102.0,0.19580771542684283,0,58.0,0.10428066009620458,31,6497.0,0.0,0,0.0,1.0,1,14.0,0.332347571532371,1,95.0,0.47527922143223333,1,47.0,0.08503626144014778,1,2.0,0.0010538550927085835,1,5.0,0.0,0,0.0,1.0,1,7.0,0.1987153385718411,1,1.0,0.2770646513718515,0,0.0,0.3716954636584959,0,0.0,0.7250833421093325,0,1.0,0.28054416252159214,38,6829.0
600.0,53,4453.0,13.743827160493828,11.751802308846347,3,117.0,0.0,0,0.0,1.0,25,6765.0,0.006012582245176111,1,11.0,0.00015243938317858373,0,13.0,0.0439898055399442,1,105.0,0.0,4,40.0,0.00173945892947465,1,10.0,0.0,0,0.0,0.8923706838554272,0,0.0,1.0,3,21.0,0.006752352481829059,2,18.0,0.3326286639386867,1,25.0,0.4020704702962798,0,0.0,0.9412897638420685,1,11.0,0.0,42,7136.0
610.0,56,1755.0,5.383435582822086,11.387865513305497,4,150.0,0.05613098785216998,0,0.0,1.0,16,6621.0,0.01437073683803595,2,30.0,1.1952713685067648e-05,1,9.0,0.0,1,115.0,0.0,5,93.0,0.019168564997912738,1,20.0,0.2991591057255434,0,0.0,1.0,2,31.0,0.19780032803795777,4,60.0,0.0,3,43.0,0.0,7,72.0,0.19141460670870386,0,0.0,1.0,1,21.0,0.0,47,7265.0
620.0,72,986.0,2.9969604863221884,10.419715663181043,5,198.0,0.0,0,0.0,1.0,24,6953.0,0.004034113576747217,2,50.0,0.0,0,0.0,0.6247504938932502,1,2.0,0.4644978206430274,6,151.0,0.0,3,52.0,0.24959744078369475,0,0.0,1.0,6,74.0,0.017973831713879437,4,100.0,0.0,3,73.0,0.0,12,175.0,0.025372372219692615,0,301.0,0.3746431661934272,1,10.0,0.0,67,8139.0
630.0,93,1803.0,5.430722891566265,10.149597264198645,5,248.0,0.0,0,0.0,1.0,31,7253.0,0.004465198256207156,2,70.0,0.0,1,5.0,0.0,2,14.0,0.34672967369425745,6,211.0,0.0,3,70.0,0.0,0,0.0,1.0,9,158.0,0.0,4,140.0,0.0,3,103.0,0.22587475298811346,13,304.0,0.0,1,326.0,0.16654091147261707,1,31.0,0.003718927310844495,81,8933.0
640.0,44,662.0,1.9585798816568047,12.604026683553581,4,251.0,0.0,0,0.0,0.5968089864476084,18,6022.0,0.03412955696997155,0,0.0,1.0,0,0.0,0.9828080326659518,2,19.0,0.0,0,0.0,1.0,0,0.0,0.7229332186950961,0,0.0,0.6877156496441432,0,4.0,0.3705804885291996,0,1.0,0.6793143666548823,2,9.0,0.4111842325947476,0,20.0,0.27767130936687323,1,16.0,0.0,0,0.0,1.0,27,6342.0
650.0,38,728.0,2.1474926253687316,12.89487803337132,4,291.0,0.0,2,14.0,0.4859241030786068,5,4227.0,0.05805769904335726,0,0.0,0.7667704704260409,0,0.0,1.0,2,39.0,0.17954525851386013,0,0.0,0.9562562991193406,0,2.0,0.993244907917002,0,6.0,0.4593029305730187,1,9.0,0.26191319662694307,0,0.0,1.0,3,32.0,0.08139048963259335,0,0.0,0.9991285036596587,1,12.0,0.642891934730281,0,1.0,0.5355848074931394,18,4633.0
660.0,50,880.0,2.5806451612903225,11.904262077739052,6,337.0,0.0003418652507812447,7,67.0,0.007863110828889276,9,4280.0,0.02447411924395288,0,0.0,0.4402422654096111,0,0.0,1.0,6,89.0,0.24383139870503423,0,0.0,1.0,0,0.0,0.9976787707894238,0,250.0,0.5770861428166227,1,19.0,0.0,0,0.0,1.0,4,63.0,0.0004230070330631085,0,0.0,1.0,1,20.0,0.0,1,5.0,0.3628627632371757,35,5130.0
670.0,53,955.0,2.8592814371257487,11.96318971802747,6,397.0,0.03351541770762112,8,146.0,0.0,15,4589.0,0.030754451177352447,0,0.0,1.0,0,0.0,0.07908425772504903,6,363.0,0.11434564852117643,0,0.0,1.0,0,4.0,0.8282897954710324,1,257.0,6.259098448543612e-06,0,0.0,1.0,0,2.0,0.9685210847377728,4,103.0,0.0,0,0.0,1.0,1,30.0,0.0,3,22.0,0.1440737942922221,44,5913.0
680.0,44,662.0,2.012158054711246,11.731175823884932,3,196.0,0.05848189906107141,0,93.0,0.12502910307996587,20,4976.0,0.05268400802045522,0,0.0,1.0,0,0.0,1.0,3,46.0,3.8062721851155735e-06,3,9.0,0.037366658618918476,3,19.0,0.2697276262208013,0,6.0,0.07104645462461866,0,0.0,1.0,1,10.0,0.18305169757648068,1,31.0,0.41125941265119476,0,0.0,1.0,1,22.0,0.0,0,8.0,0.22802479645452065,35,5416.0
690.0,63,1168.0,3.5393939393939395,11.778889008322356,2,35.0,0.0,0,0.0,1.0,24,5202.0,1.6440953814449756e-06,0,0.0,1.0,0,0.0,1.0,3,76.0,0.0,6,66.0,0.0,7,60.0,0.06877622395250592,0,0.0,1.0,0,0.0,1.0,2,29.0,0.16997543284024158,2,18.0,0.2832364194642357,0,18.0,0.5519967620818377,1,32.0,0.0,1,3.0,0.24196559040753074,48,5539.0
700.0,70,1422.0,4.335365853658536,11.272013286768479,2,55.0,0.0,0,0.0,1.0,23,5333.0,0.035029277136137724,0,0.0,1.0,0,0.0,1.0,3,106.0,0.0,8,133.0,0.0001893408518518364,8,136.0,5.097562047045949e-07,0,0.0,1.0,1,19.0,0.28568030050718546,6,72.0,0.10671581825152691,2,38.0,0.34473381214920995,5,54.0,3.979391633153163e-06,1,46.0,0.47887928723280243,2,19.0,0.0,61,6011.0
710.0,78,2003.0,6.033132530120482,10.648787601144749,2,75.0,0.0,0,0.0,1.0,23,5530.0,0.0,0,0.0,1.0,0,0.0,1.0,2,79.0,0.3303328056161596,8,213.0,0.0,8,216.0,0.019566039013242238,0,10.0,0.005070198423810152,8,130.0,0.029362459389668753,7,135.0,0.0,3,67.0,0.10454229905544657,4,98.0,0.021178540001066802,1,53.0,0.43805873804843476,2,39.0,0.0,68,6645.0
720.0,88,2752.0,8.264264264264265,10.077174905975252,2,95.0,0.0,0,0.0,1.0,24,5771.0,0.0007500740987955224,0,0.0,1.0,0,0.0,1.0,3,102.0,0.21366709072845316,8,293.0,0.0,9,303.0,0.0,0,0.0,1.0,13,237.0,0.031150101377990284,7,205.0,0.0047308046846923375,6,113.0,0.00020924469783028727,5,147.0,0.0,2,71.0,0.256287432406939,2,59.0,0.0,81,7396.0
730.0,27,728.0,2.1927710843373496,12.613732601289882,0,0.0,1.0,0,1.0,0.5048932716093177,13,4736.0,0.019024217182119923,0,0.0,1.0,1,10.0,0.31438626759591853,3,29.0,0.3191816429842453,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8297557480615454,0,13.0,0.2552415612937588,0,0.0,0.7165401208216461,1,21.0,0.45921737409047225,0,0.0,1.0,1,19.0,0.06777627916206168,0,3.0,0.5876350486668587,19,4833.0
740.0,37,428.0,1.2891566265060241,12.915017066699118,1,8.0,0.0,3,16.0,0.1252672636962312,9,4444.0,0.02490230564729866,0,2.0,0.9019757834548503,3,32.0,5.004828516998165e-06,4,65.0,0.21365391778066675,0,3.0,0.8306224306908425,0,0.0,1.0,0,0.0,0.6055854243501639,1,10.0,0.0,0,0.0,0.8471154059844994,1,21.0,0.46288528149555686,0,0.0,1.0,3,27.0,0.00034930794546069355,0,7.0,0.5770970967544019,25,4635.0
750.0,44,613.0,1.8919753086419753,12.222611474699935,1,18.0,0.0,4,53.0,0.0,8,4198.0,0.054536438375543575,0,0.0,1.0,0,0.0,1.0,8,136.0,2.481517007825323e-05,0,0.0,0.2500616585012229,0,0.0,0.9915533448793784,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9638118029053392,2,40.0,0.24296653424590473,0,0.0,1.0,3,57.0,0.0,4,18.0,0.14703278524994595,31,4527.0
760.0,47,760.0,2.317073170731707,12.163611365479829,1,28.0,0.0,5,97.0,0.13232873085610283,10,4221.0,0.019124497226936824,0,0.0,1.0,0,0.0,1.0,5,106.0,0.0954097074665924,1,9.0,0.0,0,0.0,1.0,1,68.0,0.2637463373497556,0,0.0,1.0,0,2.0,1.0,3,63.0,0.0,0,0.0,1.0,3,87.0,0.0,6,76.0,0.12044261010693921,35,4757.0
770.0,39,543.0,1.6707692307692308,11.640009077110728,1,8.0,0.0,0,13.0,0.13319027963051705,17,4359.0,0.0005990153479947693,0,0.0,1.0,0,0.0,1.0,2,58.0,0.37471833259130183,2,7.0,0.0005084568200202849,3,4.0,0.20313596703115336,0,3.0,0.19438583621469946,0,0.0,1.0,1,9.0,0.15904367683709755,2,3.0,0.039009335346940274,0,0.0,1.0,0,24.0,0.5116228695669087,3,92.0,0.038050159318885945,31,4580.0
780.0,48,941.0,2.913312693498452,11.235590068137679,1,18.0,0.0,0,0.0,1.0,18,4539.0,0.0,0,0.0,1.0,1,12.0,0.24855119751481683,3,86.0,0.23259219876532194,2,21.0,0.0,5,42.0,4.0222831893379224e-05,0,0.0,1.0,0,0.0,1.0,3,41.0,0.23241479584408628,3,33.0,0.0,1,13.0,0.22698806438751368,1,33.0,0.0,1,34.0,0.22647979090333817,39,4872.0
790.0,50,990.0,3.0745341614906834,11.753276778220695,1,28.0,0.0,0,0.0,1.0,16,4632.0,0.03237739262111157,0,0.0,1.0,0,0.0,1.0,3,116.0,0.21791083526667868,3,57.0,1.4112811478728027e-06,5,92.0,1.0557269733599678e-06,0,0.0,0.013885868914311672,1,18.0,0.21831194526645584,9,105.0,0.04939889694172534,3,67.0,0.07119560660750454,4,46.0,0.20442740172841836,1,48.0,0.4749696595250778,1,36.0,0.09685608615469833,47,5245.0
800.0,64,1439.0,4.482866043613707,11.074105423000713,1,38.0,0.0,0,0.0,1.0,16,4728.0,5.109490049576139e-07,0,0.0,1.0,0,0.0,0.10101448228208228,2,90.0,0.23681522296983826,3,87.0,0.24966045321235575,5,142.0,0.002339042536377824,1,8.0,0.0,6,65.0,0.0,14,220.0,1.6547347829971348e-06,4,105.0,0.0,6,83.0,0.12797856607197275,2,57.0,3.935552737980686e-06,2,47.0,0.0006063988585173798,62,5670.0
810.0,72,2081.0,6.523510971786834,10.518489319782715,1,48.0,0.0,0,0.0,1.0,17,4975.0,0.0005608027268908254,0,0.0,1.0,1,9.0,0.02532166025100392,3,60.0,0.2690038660699663,3,117.0,0.0,6,202.0,0.02103410072642704,0,0.0,1.0,6,125.0,0.0,14,360.0,0.0,4,145.0,0.0,8,152.0,6.550679962395516e-07,2,77.0,0.0,2,67.0,0.0,67,6337.0
820.0,21,370.0,1.167192429022082,12.940854467798598,1,4.0,7.330338174915978e-05,0,2.0,0.57763801078547,9,4085.0,0.01381368024925515,0,0.0,1.0,0,0.0,0.7625479534500714,3,43.0,9.860627543523495e-05,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8549222831222035,0,0.0,1.0,1,78.0,0.2596127290097035,1,1.0,0.45383425586483783,0,0.0,1.0,0,0.0,0.6688888400164744,0,0.0,0.23926321999215083,15,4214.0
830.0,30,286.0,0.8909657320872274,12.562348976513382,1,14.0,0.0,5,22.0,0.12211846906074564,2,2975.0,0.0957728615014966,0,0.0,0.997259618631753,2,6.0,0.16577429975489213,3,73.0,0.16744017989510035,0,0.0,1.0,0,0.0,0.9665313668050698,7,42.0,0.053030243834235664,0,0.0,1.0,1,20.0,0.4780426750360476,1,17.0,0.4996926191622106,0,0.0,1.0,1,6.0,0.09253187900564831,0,4.0,0.6607412451274122,23,3179.0
840.0,50,668.0,2.107255520504732,12.027150205297252,1,24.0,0.0,7,85.0,0.0,5,2650.0,0.061366381553119624,0,0.0,1.0,2,5.0,0.03812412314538472,5,122.0,0.16200905405946403,0,6.0,0.9860761745905189,0,0.0,1.0,11,150.0,0.01780128143540437,0,0.0,0.5654526171204829,2,25.0,0.0015783238074116401,1,21.0,0.1125313590355524,0,0.0,1.0,2,25.0,0.0,2,8.0,0.0,38,3121.0
850.0,49,890.0,2.807570977917981,11.671754303536574,1,34.0,0.0,7,155.0,0.0,11,2734.0,0.00031046020417531764,0,0.0,1.0,3,33.0,0.0,2,48.0,0.09516146101239359,1,9.0,0.0,0,0.0,1.0,1,114.0,0.1747160509935924,1,1.0,0.00594245712284411,3,51.0,0.0,1,31.0,0.0,0,0.0,1.0,2,45.0,0.0,2,28.0,0.19877162346435037,35,3283.0
860.0,38,651.0,2.040752351097179,12.376999896228163,0,0.0,1.0,1,108.0,0.08494279719208177,11,2844.0,0.0,0,0.0,1.0,0,0.0,1.0,2,10.0,0.00024354817545136064,1,2.0,0.11241363918767155,0,0.0,0.0648120856508257,3,39.0,0.22597860819508508,0,0.0,0.8759705562873752,0,18.0,0.316032229726393,1,1.0,0.27369830178208304,0,6.0,0.5891961888402364,2,106.0,0.0007314181415643439,0,5.0,0.4360454766818189,21,3139.0
870.0,40,942.0,2.94375,12.340617844876977,0,0.0,1.0,0,0.0,1.0,11,2954.0,0.0,0,0.0,1.0,0,0.0,1.0,2,30.0,0.0,2,20.0,0.0,1,9.0,0.0,1,48.0,0.002122319924325146,0,0.0,1.0,1,14.0,0.14768729799654742,1,17.0,0.3571597308918428,2,34.0,0.3539802998253245,2,126.0,0.0,1,17.0,0.319078060241406,24,3269.0
880.0,54,906.0,2.813664596273292,11.627722411367479,0,0.0,1.0,0,0.0,1.0,9,2837.0,0.0,0,0.0,0.4975709537754913,0,0.0,1.0,2,53.0,0.4738462493005119,4,51.0,0.000641931899051312,1,19.0,0.0,2,68.0,0.0,2,21.0,0.21773358341049345,4,47.0,0.0,4,46.0,0.04400764789832513,6,89.0,0.032920595018629865,2,156.0,0.4783707037659233,3,75.0,0.24173904684919698,39,3462.0
890.0,69,1355.0,4.342948717948718,11.11124171624191,0,0.0,0.9378478610739439,0,0.0,1.0,9,2927.0,0.0,1,7.0,0.0,0,0.0,0.19177221736807082,3,79.0,7.903431186140031e-06,4,91.0,0.0,1,29.0,0.0,0,0.0,1.0,10,258.0,0.0878035887026996,4,87.0,0.0,5,103.0,0.13480913836904038,10,166.0,0.0402783026473888,2,174.0,0.31614365692703256,5,115.0,2.14630996581158e-06,54,4036.0
900.0,80,1957.0,6.353896103896104,10.548224405663818,1,4.0,5.100489235453784e-06,0,0.0,1.0,9,3093.0,0.003333853487351138,1,17.0,0.0,2,82.0,0.27444595579516,3,109.0,0.0,4,131.0,0.0,1,39.0,0.18415717019748717,0,0.0,1.0,14,432.0,0.0002768604962586857,4,127.0,0.0,7,161.0,0.1033263252093511,12,276.0,1.144534251548225e-06,2,186.0,0.0,5,165.0,0.0,65,4822.0
910.0,21,220.0,0.7096774193548387,12.898765766570165,1,14.0,0.0,0,0.0,0.44423061546245274,4,2748.0,0.019058593848946884,0,0.0,1.0,0,82.0,0.2892003160742137,1,3.0,0.3113828385610951,0,0.0,1.0,0,0.0,0.8748332062006727,0,1.0,0.7695267932455323,1,23.0,0.30718799713873196,0,9.0,0.6971981439853477,2,13.0,0.36944373285877313,0,7.0,0.2739443075017298,0,36.0,0.32596213831246135,0,0.0,1.0,9,2936.0
920.0,25,300.0,0.9771986970684039,12.697706722577658,1,24.0,0.0,1,8.0,0.5827330068597534,2,1621.0,0.0866433066947507,0,1.0,0.9012338438735014,1,6.0,0.05471430207873859,4,33.0,0.35738405830007,0,0.0,1.0,0,0.0,0.9655286015815908,6,173.0,0.12501579583375508,2,35.0,0.0,0,0.0,1.0,2,33.0,0.30347499809675094,0,0.0,1.0,0,0.0,1.0,0,3.0,0.5265647273802507,19,1937.0
930.0,35,391.0,1.273615635179153,12.302942020353086,1,34.0,0.0,5,34.0,7.479538883112659e-05,6,1327.0,0.0013154175610880518,0,0.0,1.0,0,0.0,1.0,9,102.0,0.07704064633245164,0,2.0,0.3173288137542736,0,0.0,0.9398223060945757,1,199.0,0.08421234923631495,2,55.0,0.0,0,0.0,0.6196740283249383,3,63.0,0.0,0,0.0,1.0,0,3.0,0.7445145791415166,0,0.0,1.0,27,1819.0
940.0,36,620.0,2.0327868852459017,13.363071608693064,1,44.0,0.0,5,84.0,0.0,6,1369.0,0.0,0,0.0,1.0,0,0.0,0.9059979068828183,7,116.0,0.0015048157634217428,0,0.0,1.0,0,0.0,0.8062696112491162,3,69.0,0.23450715770449904,2,75.0,0.0,1,7.0,0.0,5,98.0,0.0021416986921150532,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3852529103515371,30,1862.0
950.0,25,379.0,1.238562091503268,12.816957611494843,1,5.0,0.0,0,22.0,0.1356169581456329,6,1429.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.5544593014830288,2,10.0,0.007704423999545052,2,14.0,0.20105498826097165,3,62.0,0.0,0,0.0,0.9819659272097786,0,5.0,0.3977317894127137,1,59.0,0.07395049610941437,3,9.0,0.07216760625847012,1,64.0,0.012476067535300095,0,5.0,0.39194239036696044,19,1689.0
960.0,33,497.0,1.667785234899329,13.068051252491852,1,15.0,0.0,0,0.0,1.0,6,1489.0,0.0,0,0.0,1.0,0,0.0,0.8257795282417064,1,3.0,0.6454004928876027,4,88.0,0.17580327826181924,3,38.0,2.4639339497781396e-06,3,80.0,0.00122901825894933,0,0.0,1.0,1,10.0,0.23946112391800103,1,3.0,9.521931844713182e-06,6,80.0,0.25050776812697023,2,109.0,0.2892371403039435,1,8.0,0.6121272826555024,29,1923.0
970.0,46,675.0,2.2425249169435215,12.071518170110211,1,26.0,0.047230873608359036,0,0.0,1.0,4,1351.0,0.1524936004805268,0,6.0,0.02850614822938377,0,0.0,1.0,2,19.0,0.18297545725813427,5,140.0,0.15909417187860192,3,68.0,0.10073324527603862,3,110.0,0.0,2,28.0,0.1314683260467923,2,30.0,0.22364240746529587,1,13.0,0.0,14,232.0,0.07769648528822985,3,133.0,3.4800246165096166e-06,2,47.0,0.11541502447604113,42,2203.0
980.0,64,1151.0,3.8366666666666664,10.948213638660203,2,46.0,0.0,0,0.0,1.0,4,1374.0,0.0,2,18.0,5.608100758683533e-06,0,122.0,0.6342010089945257,2,23.0,0.002597125329882565,5,143.0,0.0,4,105.0,8.953687142134395e-07,0,0.0,1.0,5,64.0,0.08251820488230326,6,76.0,0.0,1,23.0,0.0,17,386.0,0.024568769344109807,3,163.0,0.0,5,60.0,4.954343943010447e-06,56,2603.0
990.0,76,1836.0,6.1404682274247495,10.006189760989393,2,66.0,0.0,0,0.0,0.11516024562577741,4,1414.0,0.0,2,38.0,0.0,0,0.0,1.0,4,54.0,0.029244752419369236,5,193.0,0.0,4,145.0,0.19908935253174756,0,0.0,1.0,6,149.0,0.12942409615349929,6,136.0,0.0,2,34.0,0.20930909890993338,20,583.0,0.0,3,193.0,0.0,5,113.0,0.16114565254622934,63,3118.0
1000.0,15,74.0,0.24915824915824916,12.916512873402215,1,1.0,0.00380980472146489,1,9.0,0.3578761298948217,2,649.0,0.003500051519202904,0,0.0,1.0,0,62.0,0.01824234010631031,3,39.0,0.0,0,40.0,0.5289388721415512,1,6.0,0.5260352802178356,0,1.0,0.6545021882304299,1,35.0,0.0,0,9.0,0.5744080398017442,0,0.0,0.7042530583672214,0,60.0,0.2504439679791045,0,18.0,0.47392384020884304,0,16.0,0.13290587277474064,9,945.0
1010.0,30,259.0,0.8633333333333333,13.239698287664082,1,11.0,0.0,3,32.0,0.306990516837436,2,299.0,3.5900196019778904e-06,0,0.0,0.9775950926502514,1,72.0,0.4731223524257472,3,71.0,0.2718926731969389,0,0.0,1.0,1,16.0,0.48227026752144636,6,120.0,0.1332797146369929,1,45.0,0.0,0,0.0,1.0,1,7.0,0.5586793437428131,0,0.0,1.0,0,0.0,1.0,0,1.0,0.4678672675625374,19,674.0
1020.0,43,476.0,1.576158940397351,11.884661280257694,2,25.0,2.7968334978406447e-05,7,81.0,0.00244676259089061,2,319.0,0.0,0,0.0,1.0,1,81.0,0.0,12,154.0,0.0009267390169143192,0,0.0,1.0,1,26.0,0.0,2,82.0,0.12427527428616764,1,55.0,0.0,0,0.0,1.0,3,24.0,0.0019175020582131378,0,0.0,1.0,0,4.0,0.8105853179743472,2,12.0,0.0,33,863.0
1030.0,47,725.0,2.4086378737541527,12.353752289227186,3,48.0,0.23313721740455828,8,161.0,0.07582942573588644,1,307.0,0.2053915618588679,0,0.0,1.0,0,0.0,0.0788362166493551,12,178.0,0.14025343419071676,0,0.0,1.0,1,36.0,0.5304418153479123,4,140.0,0.2543772721646515,1,65.0,0.48162890096569566,0,0.0,1.0,4,60.0,0.1951408353038206,0,4.0,0.9397141646218301,0,0.0,0.6348862928649228,2,32.0,0.24425742830067546,36,1031.0
1040.0,31,393.0,1.3277027027027026,12.024342479913372,0,10.0,0.18605005857718715,0,90.0,0.10541487451566864,2,325.0,0.0,0,0.0,1.0,0,2.0,0.13264155963955193,5,89.0,0.16426131641966,0,15.0,0.5086188676387853,3,14.0,0.0005599950398624919,8,119.0,0.0002829136306154659,0,0.0,1.0,0,5.0,0.2801198467813064,1,21.0,0.3629432997825726,3,9.0,0.04649128201616509,2,65.0,0.0026509760878676222,0,0.0,1.0,24,764.0
1050.0,31,387.0,1.303030303030303,12.79335623343057,0,0.0,1.0,0,0.0,1.0,3,391.0,0.0007878969633138464,0,0.0,1.0,0,0.0,1.0,7,148.0,8.186890744853899e-07,2,15.0,0.0,3,58.0,0.21957598776016374,1,140.0,0.05294991845421762,0,0.0,1.0,1,15.0,0.0950803967497454,1,15.0,0.0,6,76.0,0.2792319198000657,3,95.0,0.0,0,0.0,0.7704282549716456,27,953.0
1060.0,46,721.0,2.411371237458194,12.19011872860021,0,0.0,1.0,0,0.0,1.0,2,393.0,0.0,1,9.0,0.009517001882807354,0,0.0,1.0,7,218.0,0.2120462113200682,2,35.0,0.0,4,75.0,0.00018134493273714824,5,163.0,0.05604626334843674,0,22.0,0.3240655344605747,3,53.0,0.08657684114867115,1,25.0,0.3545030370760124,11,167.0,0.0782753103287019,4,137.0,0.196425407177922,1,59.0,0.454101611525129,41,1356.0
1070.0,59,1055.0,3.540268456375839,11.159405538637305,0,32.0,0.30372937900551555,0,0.0,1.0,2,413.0,0.0,3,38.0,0.0,0,0.0,0.6328161105084089,6,232.0,0.0056653338660051815,3,62.0,1.4446655459527138e-06,4,115.0,0.10873093955249309,1,106.0,0.19800639919996058,7,65.0,0.025858945251548998,4,92.0,0.0,3,41.0,0.0006944822309835145,15,310.0,0.05021577850401277,4,172.0,0.0,2,44.0,4.788529009941958e-05,54,1722.0
1080.0,67,1538.0,5.213559322033898,10.814936764393394,1,7.0,0.0,0,0.0,1.0,2,433.0,0.0,3,68.0,0.0,1,6.0,0.0,7,226.0,0.08033366664627586,3,66.0,0.0,5,169.0,0.09831776457722417,0,0.0,1.0,8,153.0,0.10802385086626501,4,132.0,0.0,3,71.0,0.0,17,468.0,2.3799211300467055e-06,4,225.0,0.037836313577715636,2,64.0,0.0,60,2088.0
1090.0,16,139.0,0.4711864406779661,13.328432672086576,0,0.0,1.0,0,0.0,0.5742911744766422,1,86.0,0.0,0,0.0,1.0,1,20.0,0.2193902940888532,5,124.0,0.00020785606057395256,0,0.0,1.0,0,1.0,0.5840008146540693,0,29.0,0.6865260164899644,1,42.0,0.11657169464570016,0,0.0,1.0,0,0.0,0.6826216068166284,0,33.0,0.49148402522629914,0,0.0,1.0,0,1.0,0.743700455341156,8,336.0
