step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1090.0,12,118.0,0.42142857142857143,13.251303527207662,1,34.0,0.0,0,0.0,0.4936776897378905,1,1.0,0.0008239165472268636,0,0.0,1.0,0,0.0,1.0,2,36.0,0.3361744224311486,0,0.0,1.0,0,0.0,0.8581665236239117,0,0.0,0.9305178760897286,0,1.0,0.31183505757705443,0,0.0,0.7350807921061308,0,0.0,0.7146188998783741,0,25.0,0.32510245297169926,1,1.0,0.005051204018596435,0,0.0,1.0,5,98.0
1100.0,21,243.0,0.8586572438162544,13.61097497194077,1,44.0,0.0,2,15.0,0.44386822566345446,1,14.0,0.4874981892303562,0,1.0,0.9826632503925397,1,8.0,7.107950735233995e-05,3,60.0,0.17052454658479105,0,0.0,1.0,0,0.0,1.0,0,3.0,0.4022487001612429,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9865033353196037,0,0.0,1.0,1,11.0,0.0,0,3.0,0.9308407953992813,9,159.0
1110.0,29,434.0,1.5444839857651245,13.242526311642129,1,54.0,0.23574581498643432,5,49.0,0.0,1,21.0,0.16412982335870746,0,0.0,1.0,1,3.0,4.433087443384708e-06,5,102.0,0.021609440057220892,0,0.0,0.9834030099400664,0,5.0,0.5528141019017964,2,5.0,0.001398629086418686,0,0.0,1.0,1,1.0,0.0004709612410651844,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,2,5.0,0.33384830227036416,19,266.0
1120.0,27,456.0,1.6344086021505377,12.828280766247154,1,64.0,0.0,5,100.0,0.08019480143389089,1,10.0,0.4823288281045639,0,0.0,1.0,2,22.0,0.046800545274289694,4,54.0,0.07942833623382785,2,14.0,0.17991742448313167,0,0.0,1.0,2,25.0,0.45759744532241986,0,0.0,1.0,1,11.0,0.5,0,0.0,0.6653495680697047,0,0.0,1.0,1,31.0,0.0,2,25.0,0.15726331670393753,21,356.0
1130.0,14,122.0,0.44363636363636366,12.65310030113947,0,0.0,1.0,0,26.0,0.13495697386465447,3,29.0,0.2564935889219051,0,0.0,0.533817925883233,1,15.0,0.0,1,7.0,0.0,1,30.0,0.18316390023334939,0,0.0,0.5227875567699588,3,49.0,0.0,0,0.0,1.0,0,5.0,0.22041311167029165,1,2.0,0.11836543831121017,0,0.0,1.0,0,0.0,1.0,0,3.0,0.2755280102948207,10,166.0
1140.0,25,236.0,0.855072463768116,13.314380127585267,0,0.0,0.006324031113459536,0,0.0,1.0,5,71.0,0.1056531498575184,1,4.0,0.0,1,25.0,0.0,1,17.0,0.20948331798189498,4,47.0,0.1955125439426461,1,7.0,0.22183172863254233,0,0.0,1.0,0,0.0,1.0,3,24.0,0.13446091859109485,3,32.0,0.12838352258331664,0,18.0,0.6553646591194786,0,0.0,0.7746440011388503,0,0.0,1.0,19,245.0
1150.0,36,402.0,1.4460431654676258,12.191719785551907,1,10.0,0.0,0,0.0,1.0,6,134.0,0.16452221951362334,1,14.0,0.0,0,0.0,1.0,2,33.0,0.32071579005460454,4,83.0,0.0,2,19.0,0.000602317819168813,0,0.0,1.0,1,18.0,0.1709987079961975,5,69.0,0.0,5,76.0,0.09450706657346787,6,45.0,5.0575375098843116e-05,2,7.0,0.0015659430056885427,0,1.0,0.6587138228126186,35,509.0
1160.0,45,795.0,2.8700361010830324,11.972908774055577,1,20.0,0.0,0,0.0,1.0,7,214.0,0.194292025415523,1,24.0,0.0,0,0.0,1.0,2,53.0,0.06307896560607572,5,147.0,0.03216869434380401,2,39.0,0.0,0,0.0,1.0,5,51.0,0.00047494868850986207,5,119.0,0.0,6,132.0,0.17922315547817863,6,105.0,0.0,3,31.0,8.312082124231982e-06,1,5.0,1.4479815315451754e-05,44,940.0
1170.0,56,1291.0,4.677536231884058,11.497697988900251,1,30.0,0.0,0,0.0,1.0,12,307.0,6.636466149352188e-05,1,34.0,0.0,0,0.0,1.0,3,81.0,0.0,6,205.0,0.0,2,59.0,0.0,0,0.0,1.0,5,101.0,1.2810758209861624e-06,5,169.0,0.0,8,202.0,0.06460797846099026,7,168.0,4.984465238664675e-05,3,61.0,0.0,1,15.0,0.0,54,1432.0
1180.0,8,30.0,0.10948905109489052,13.780799919037666,0,0.0,1.0,0,0.0,1.0,2,121.0,0.19071735925929997,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5316863612160552,0,0.0,1.0,0,0.0,0.7595730931692315,0,1.0,0.6290038685844801,0,0.0,1.0,0,0.0,0.7103587528590196,1,12.0,0.5009194449325874,0,0.0,1.0,0,0.0,0.016665115790822534,0,0.0,1.0,3,134.0
1190.0,10,76.0,0.2814814814814815,14.684527930549837,0,0.0,1.0,0,1.0,0.6594012913776696,1,15.0,0.18853941901476864,0,0.0,0.9595313393007409,1,2.0,0.1963302183916524,1,1.0,0.00018509577534733937,0,0.0,1.0,1,3.0,0.4621461048440087,0,3.0,0.5424965198471814,0,0.0,1.0,0,2.0,0.7551288616879083,1,22.0,0.0,0,0.0,0.994874097573735,1,10.0,0.5464559224048924,0,3.0,0.7927096061464364,6,62.0
1200.0,15,131.0,0.49063670411985016,13.96147241708918,0,0.0,0.43673604477502265,3,12.0,2.857383702839482e-05,2,18.0,0.0004246168244613539,0,0.0,0.7167750086233375,1,8.0,0.0005215566541782799,1,15.0,0.43534660657950525,0,0.0,0.9211162050989831,1,18.0,0.6888600864739323,0,0.0,0.03709186993157401,0,0.0,1.0,1,7.0,0.4912249741771896,1,32.0,0.0,0,0.0,1.0,2,21.0,9.280060811127281e-05,1,5.0,0.09753466985197976,13,136.0
1210.0,20,266.0,1.0075757575757576,14.156929974226399,0,0.0,0.7131097414300012,3,42.0,0.0,2,137.0,0.4495333949291605,0,0.0,1.0,1,18.0,0.0,1,16.0,0.01744774106032716,1,5.0,0.0,1,23.0,0.0,2,19.0,0.18247321103963776,0,0.0,1.0,1,17.0,0.7148309851669483,1,42.0,0.5,0,0.0,1.0,3,43.0,0.00040988023664151845,1,15.0,0.07580524349599282,17,377.0
1220.0,16,104.0,0.39245283018867927,13.137897891766807,2,12.0,0.0,0,0.0,1.0,6,213.0,0.05837889556746693,0,0.0,1.0,0,0.0,1.0,0,0.0,0.015149329734834575,4,11.0,4.252012623539374e-05,0,0.0,0.2275816697152995,0,9.0,0.03360014002366892,0,0.0,1.0,1,9.0,0.18985018615627708,0,0.0,0.13463708345267186,0,0.0,1.0,0,3.0,0.5851702107874429,1,12.0,0.19181038340841983,14,269.0
1230.0,30,336.0,1.263157894736842,13.014946620472383,2,34.0,0.24151351561169293,0,0.0,1.0,8,288.0,0.05777616833792838,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,5,57.0,0.0,1,8.0,0.25305032907400693,0,0.0,0.4529995747851639,0,0.0,1.0,3,38.0,0.03354966656084618,3,27.0,0.0,1,7.0,0.24027476461929734,0,10.0,0.3269748042854546,2,21.0,1.6844631126620665e-06,26,500.0
1240.0,50,669.0,2.486988847583643,11.812980470991777,7,80.0,0.00011495597074779218,0,0.0,0.26404022443526376,9,327.0,0.03620180426185817,0,0.0,1.0,0,0.0,1.0,2,22.0,0.3013366000302915,6,116.0,0.0009098212921276681,2,26.0,0.0,0,0.0,1.0,2,19.0,0.011008204391553296,5,84.0,0.0,3,57.0,0.003895642384110872,5,57.0,0.029447008077040183,3,33.0,0.15429516064399088,2,43.0,0.23345306327241208,46,864.0
1250.0,60,1193.0,4.402214022140221,11.508114846181117,9,155.0,6.89255417000324e-05,0,0.0,1.0,10,424.0,0.0,0,0.0,1.0,0,0.0,1.0,2,42.0,0.18033399652204662,7,186.0,0.0,2,46.0,0.0,0,0.0,0.05115921067441037,4,50.0,9.761809674588717e-05,5,134.0,0.0,4,97.0,0.18158415724840574,7,124.0,5.302570546776893e-07,4,74.0,0.19869222308039527,3,67.0,4.1857044443480494e-05,57,1399.0
1260.0,63,1785.0,6.586715867158672,10.672773820642927,9,245.0,0.0,0,0.0,1.0,10,524.0,0.0,0,0.0,1.0,0,0.0,0.05931845256837865,3,69.0,0.10675538811298298,7,256.0,0.0,2,66.0,0.0,0,0.0,1.0,4,90.0,0.0,5,184.0,0.09591743417316577,6,146.0,0.00026993609083533494,7,182.0,3.8480782441358054e-05,4,111.0,0.0,3,97.0,0.0,60,1970.0
1270.0,10,246.0,0.9144981412639405,13.793662123959102,7,223.0,0.0,0,0.0,0.541212208794899,0,278.0,0.14712641641412644,0,0.0,1.0,0,0.0,1.0,2,26.0,0.0,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7074417366524413,0,2.0,0.528214739070235,0,0.0,0.775611357950862,0,5.0,0.4478394783280234,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4404705396102387,9,535.0
1280.0,15,358.0,1.3210332103321034,14.508008528664195,8,297.0,6.762975598355301e-07,2,15.0,0.5008023055373473,0,0.0,0.4606673486704542,0,1.0,0.9287410470190076,0,0.0,1.0,2,47.0,0.319245851828519,0,0.0,1.0,0,17.0,0.9733883307100976,0,0.0,1.0,0,0.0,1.0,1,4.0,0.699831085023818,0,0.0,0.5849959086337327,0,0.0,0.9150354015802546,0,1.0,0.8363839826702424,0,7.0,0.7093805700561822,13,389.0
1290.0,36,577.0,2.0755395683453237,12.996713404430182,8,377.0,0.0,8,77.0,0.0031247964829193525,2,6.0,0.3015028957487104,0,0.0,1.0,1,1.0,0.001675936616440982,8,109.0,0.00018600701375884868,0,0.0,1.0,0,0.0,0.9603832227822293,0,0.0,1.0,0,0.0,1.0,1,14.0,0.0,1,1.0,0.0011928280225589106,0,0.0,1.0,0,0.0,1.0,3,10.0,0.10508092655701833,32,595.0
1300.0,38,826.0,3.0036363636363634,12.545898312096575,8,457.0,0.0,9,168.0,0.04239356246541458,4,23.0,0.0003369870176477308,0,0.0,1.0,1,11.0,0.3135968549770122,7,98.0,0.06069472825513881,0,0.0,1.0,0,0.0,0.7863962340164878,0,0.0,0.5971965037804122,0,0.0,1.0,1,24.0,0.0,1,11.0,7.232304910710131e-06,0,0.0,1.0,0,0.0,1.0,3,40.0,0.13453085928487188,34,832.0
1310.0,24,359.0,1.29136690647482,12.14388780034588,3,373.0,0.07825841869537224,3,146.0,0.06145898640892929,4,63.0,0.0,0,0.0,0.7566682752978364,2,6.0,0.00019624928044567475,2,45.0,0.10031836073938982,0,0.0,0.2228648433357552,1,5.0,0.48523995393747765,2,6.0,0.0014236535101324371,0,0.0,1.0,0,5.0,0.5504049936553111,0,0.0,0.9451318420475329,0,0.0,1.0,1,25.0,0.4789790198936105,0,24.0,0.29649693596492543,18,698.0
1320.0,28,314.0,1.1095406360424027,12.4464441706519,0,222.0,0.1182224237653983,0,3.0,0.3157452989939904,4,103.0,0.23922591935181567,1,4.0,3.1650257809147996e-05,2,26.0,3.672210847002064e-06,2,57.0,0.32473592466497087,4,28.0,1.6532513275264885e-05,2,21.0,7.913038892686867e-06,3,27.0,0.05287050652234567,0,0.0,1.0,3,21.0,0.1613756597144932,1,3.0,0.31817510737628973,0,18.0,0.6408527734970245,2,38.0,0.00027302617200994784,1,10.0,0.1996576994624527,25,581.0
1330.0,41,461.0,1.6006944444444444,11.712859194331436,4,249.0,0.017967279340683488,0,0.0,1.0,4,86.0,1.1924196900448159e-05,1,14.0,0.0,0,5.0,0.5223440017725556,3,80.0,9.369178446388061e-05,5,75.0,0.16502615801915546,2,35.0,0.0,0,0.0,1.0,2,20.0,0.3122681630009133,6,62.0,0.0004149761835244299,3,27.0,5.169073632202394e-06,4,40.0,0.1290982407818471,3,60.0,3.3281110428757876e-05,1,20.0,0.23053986009855829,38,773.0
1340.0,56,892.0,3.0340136054421767,11.209998569098383,7,313.0,0.0,0,0.0,1.0,4,144.0,0.15059519837599408,1,24.0,0.0,2,22.0,0.0,2,52.0,0.0,6,124.0,0.0005883046376957281,2,55.0,0.0,0,0.0,1.0,8,75.0,0.017252955064607837,6,122.0,0.0,3,57.0,0.030778760548376093,7,100.0,0.08125705549480391,3,96.0,0.23719608995472352,2,36.0,0.0,53,1220.0
1350.0,66,1483.0,5.061433447098976,11.575266947943415,7,383.0,0.0,0,0.0,1.0,7,233.0,0.21684316297902662,1,34.0,0.0,1,4.0,0.00010013202408149566,2,72.0,0.22392035655696926,6,184.0,0.0,2,75.0,0.02293150909772111,0,0.0,0.6930173191767042,12,190.0,0.0,6,182.0,0.0,4,96.0,0.07669910510016822,8,178.0,0.001092823133826743,3,121.0,0.2802417494790833,2,56.0,0.0,61,1808.0
1360.0,18,273.0,0.934931506849315,13.3313722871361,7,453.0,7.477649218783104e-07,0,0.0,0.5652072185813779,2,104.0,0.11830914858402916,0,0.0,1.0,1,17.0,0.5191964707554781,0,0.0,0.9458418480559371,0,0.0,1.0,1,4.0,0.44608520142328895,0,1.0,0.7583405452079974,0,67.0,0.22697001217194854,0,0.0,0.548249720012328,1,8.0,0.40841723950750425,0,0.0,0.9765451375225347,2,13.0,0.0,0,0.0,1.0,14,667.0
1370.0,31,460.0,1.5753424657534247,13.807506148192871,7,523.0,0.07905633875387198,2,13.0,0.44582102408982927,4,108.0,0.20151483060371295,0,1.0,0.9510553441373066,2,10.0,0.042830766885470155,2,11.0,0.494908285288404,0,0.0,1.0,1,14.0,0.0,6,60.0,0.05580643522945288,0,16.0,0.9050283180481614,0,0.0,1.0,1,18.0,0.48779180457682153,0,0.0,1.0,2,33.0,0.0,0,0.0,0.7507814080863193,27,807.0
1380.0,41,755.0,2.612456747404844,12.751792225671283,7,593.0,0.0,6,48.0,0.00012468072371727576,6,159.0,0.13861027102923512,0,0.0,0.8419785519550514,1,10.0,0.3137894347557063,6,50.0,0.11011965902152056,0,0.0,1.0,1,24.0,0.6572763583106301,9,122.0,0.10483901043510428,0,0.0,1.0,0,0.0,1.0,1,28.0,0.0,0,0.0,0.9984471754647595,2,53.0,0.0,0,0.0,0.6872805218875407,39,1087.0
1390.0,38,940.0,3.2081911262798637,13.252623965459218,8,669.0,0.035698393241129146,6,109.0,0.19268756966644066,9,238.0,0.00017428078430955032,0,0.0,0.38683446936519456,0,0.0,1.0,5,60.0,0.04617770803838275,0,3.0,0.794797588224393,1,46.0,0.49601473015964154,1,11.0,0.27932854560650355,0,0.0,1.0,0,0.0,1.0,2,41.0,2.9653864190124523e-05,0,0.0,1.0,2,85.0,0.48425019971099664,0,0.0,1.0,34,1262.0
1400.0,38,680.0,2.2895622895622894,11.919377108361035,6,611.0,0.003595182456149237,0,79.0,0.11748382569975936,9,328.0,0.030806060259836683,1,4.0,6.650232878520462e-06,0,0.0,0.24408667986340932,5,75.0,0.00013534518154288827,4,15.0,0.020766138543108378,2,19.0,2.7910061585477578e-05,2,22.0,0.01798506171691747,0,0.0,1.0,0,0.0,1.0,1,2.0,0.14894436187965224,2,17.0,0.11381632069956962,3,14.0,0.012272125208277352,0,0.0,1.0,35,1186.0
1410.0,50,789.0,2.6655405405405403,12.186224494944431,2,499.0,0.05291259547587513,0,0.0,1.0,10,426.0,0.0,1,14.0,0.0,1,8.0,0.17837883502033067,5,125.0,0.09375299446811321,6,67.0,3.240205607430182e-05,2,39.0,0.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,2,19.0,0.0,6,87.0,0.058413996526140134,5,61.0,0.0,0,9.0,0.8330870277440452,41,1369.0
1420.0,56,1194.0,3.98,11.929732749693864,7,555.0,2.181223873356287e-05,0,0.0,1.0,9,466.0,0.0,1,24.0,0.0,0,0.0,1.0,5,175.0,0.0,6,136.0,0.14148776291381213,2,59.0,0.0,0,1.0,0.2314897084420946,2,14.0,0.18508142949838358,0,3.0,0.28438852041685053,3,43.0,0.12594895834452968,9,168.0,0.016286368445802713,6,115.0,0.0001894505152150273,1,13.0,4.026828494909065e-05,51,1772.0
1430.0,61,1637.0,5.438538205980066,11.873708720724172,7,625.0,0.0,0,0.0,1.0,9,556.0,0.0,1,34.0,0.0,0,0.0,1.0,3,166.0,0.07742315579383924,6,187.0,0.0,2,79.0,0.0,0,0.0,1.0,8,68.0,0.0011991514603283092,1,6.0,0.2856106297732002,3,73.0,0.24827985708161915,11,276.0,0.0,6,175.0,0.0,1,23.0,0.0,58,2268.0
1440.0,72,2273.0,7.5016501650165015,11.004851826880957,8,699.0,0.0002575265863879428,0,0.0,1.0,9,646.0,0.0011023911885140385,1,44.0,0.0,0,0.0,1.0,4,145.0,0.17613243092674447,6,247.0,0.0,2,99.0,0.0,0,0.0,1.0,9,158.0,1.0738783645300633e-06,2,20.0,0.0,4,108.0,0.13948308353514435,13,403.0,3.212168119888191e-06,7,236.0,0.00046826343486741894,1,33.0,0.0,66,2838.0
1450.0,19,300.0,0.9900990099009901,13.289053172981646,8,728.0,2.7110087234524993e-06,0,0.0,1.0,1,267.0,0.07173711660988379,0,0.0,1.0,0,5.0,0.42344597516722365,3,26.0,0.19850426377556404,0,0.0,1.0,0,0.0,0.6128137890232596,0,0.0,0.7781575179657634,0,16.0,0.3090018697728498,0,0.0,0.7549007610674832,2,16.0,0.2655416987210077,0,16.0,0.3328266358499673,0,42.0,0.37457657604813316,0,0.0,1.0,14,1116.0
1460.0,23,458.0,1.501639344262295,13.752510061720606,8,808.0,0.0,0,1.0,0.6834274428991346,4,220.0,0.15604213180637536,0,0.0,1.0,1,12.0,0.15786518491023674,5,68.0,0.1865641793852004,0,0.0,1.0,0,0.0,0.9911251249906156,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8518895806103042,2,30.0,0.19226591756426822,0,0.0,1.0,0,1.0,0.7169234183724074,0,3.0,0.6045008805220143,20,1143.0
1470.0,40,714.0,2.3642384105960264,12.084436172590106,8,888.0,0.04241929129977034,4,62.0,7.967784027928756e-05,6,177.0,0.006013895587520091,0,0.0,1.0,0,0.0,1.0,13,169.0,0.0591943454164833,0,0.0,1.0,0,0.0,0.9995943631828831,0,7.0,0.7368828378451238,0,0.0,1.0,0,0.0,1.0,3,57.0,0.0,0,0.0,1.0,0,39.0,0.6582618064475487,1,7.0,0.020935349605242678,35,1406.0
1480.0,50,1018.0,3.4276094276094278,12.389823633820043,8,968.0,0.0,4,102.0,0.18870999132549598,7,226.0,0.0,0,0.0,1.0,0,0.0,1.0,13,222.0,0.06499430878145576,0,0.0,1.0,1,3.0,0.0,1,10.0,0.0002050777292867066,0,0.0,1.0,0,0.0,0.8512631225271082,3,87.0,0.0,0,0.0,1.0,1,44.0,0.0,4,36.0,0.053799693624492516,42,1698.0
1490.0,27,560.0,1.8855218855218856,12.83380043460393,3,666.0,0.043010947425317275,1,7.0,0.0,7,296.0,0.0,0,0.0,1.0,0,0.0,1.0,7,133.0,0.11620598387917545,1,1.0,0.0005501383147681193,0,0.0,0.31585662543450205,1,20.0,0.0,1,12.0,2.7068419430975773e-05,1,10.0,0.16297392425753454,0,0.0,0.8505197176285397,0,0.0,1.0,0,0.0,0.9682126200391086,0,26.0,0.23264229672205947,22,1171.0
1500.0,38,640.0,2.17687074829932,12.913083408244285,3,502.0,0.028335095288411882,1,17.0,0.0,7,366.0,0.0,0,0.0,1.0,0,1.0,0.5906995041254515,7,203.0,0.0,4,35.0,9.75856483442602e-06,2,14.0,0.3241271507498504,0,0.0,0.5770823866142112,1,22.0,0.0,3,36.0,0.17166233051833565,1,5.0,0.49287535289578455,0,21.0,0.5356200572957408,0,0.0,1.0,1,7.0,0.18588824893279401,30,1229.0
1510.0,50,888.0,3.030716723549488,11.59890353211923,6,552.0,2.2977535455262998e-05,1,27.0,0.26989785374791,5,334.0,0.0,0,0.0,1.0,2,15.0,0.0,7,273.0,0.15693735224863012,5,106.0,0.02388261729656231,2,34.0,0.1497417372264447,0,0.0,1.0,3,57.0,0.0386904363107637,6,76.0,0.0006307340889179198,1,15.0,0.15396860651252642,6,61.0,0.07560211420159504,1,7.0,0.0,1,16.0,0.0,46,1573.0
1520.0,61,1324.0,4.549828178694158,11.241761317623249,6,612.0,0.007488990750557288,1,37.0,0.0,5,407.0,0.11030933012456766,0,0.0,1.0,0,0.0,0.9439948174761741,8,308.0,0.04310918826455306,6,165.0,0.0,3,55.0,0.00010879413240784458,0,0.0,1.0,6,133.0,0.009568639858115801,6,136.0,0.0,2,34.0,0.07906636596794517,11,156.0,0.05458463099822755,1,17.0,0.0,1,26.0,0.0,56,2086.0
1530.0,68,1803.0,6.174657534246576,11.130029412589826,7,682.0,0.0,1,47.0,0.0,5,434.0,0.0064001062130685385,0,0.0,1.0,1,7.0,0.0,10,286.0,0.019996291809038932,6,225.0,0.0,3,85.0,0.1399956698756599,0,0.0,1.0,8,205.0,5.6340859165797866e-06,6,196.0,0.0,3,63.0,0.0018039487522812168,12,270.0,0.0,1,27.0,0.0,1,36.0,0.0,64,2563.0
1540.0,19,214.0,0.7328767123287672,13.287876391342744,5,748.0,0.003781822018587701,0,0.0,0.6290944633414614,4,268.0,0.15420807709995515,0,0.0,1.0,1,9.0,0.09661608615160094,4,159.0,0.3371982456118584,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6590523384298718,0,0.0,1.0,0,1.0,0.9226260542033238,0,0.0,0.6926215004686367,1,45.0,0.19231411274619106,0,0.0,0.021563006304758707,0,0.0,1.0,15,1230.0
1550.0,17,178.0,0.6137931034482759,13.808686201508474,2,780.0,0.0254107541731174,1,6.0,0.5766004949532914,1,20.0,0.29080724170426636,0,0.0,1.0,4,36.0,0.00203044436465791,5,209.0,0.13646877805624208,0,0.0,1.0,0,51.0,0.8156074227084739,0,5.0,0.4716608023551486,0,0.0,0.617079456185635,1,7.0,0.0,0,0.0,0.9307814623172856,0,1.0,0.5688434887465146,1,10.0,0.5722145308186525,0,3.0,0.6149840069902873,15,1128.0
1560.0,33,365.0,1.2629757785467128,13.199062407917948,7,830.0,2.3667808734110478e-05,5,33.0,0.020935132762121035,1,30.0,0.0,0,0.0,1.0,0,35.0,0.10530662153842175,8,276.0,0.17791698893709196,0,0.0,1.0,0,0.0,0.956487224927484,2,9.0,0.48541786629779926,0,0.0,1.0,2,20.0,0.0001889347182896732,2,12.0,0.0,0,0.0,1.0,1,19.0,0.0,0,0.0,0.6367281700853763,28,1264.0
1570.0,45,660.0,2.2758620689655173,12.523069228486339,7,900.0,6.275834227228839e-07,7,102.0,0.00048443770439237006,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,8,267.0,0.04904254825990681,0,0.0,1.0,0,0.0,1.0,6,99.0,0.11351408597365543,0,0.0,1.0,2,42.0,0.3080793346242207,2,32.0,0.27786529731478765,0,0.0,1.0,2,127.0,0.36648475486863896,3,17.0,0.2623980663045232,38,1626.0
1580.0,25,471.0,1.6297577854671281,13.122153289806292,2,511.0,0.04010498651104439,1,87.0,0.08867417546004645,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,3,236.0,0.0,1,5.0,0.0,0,0.0,0.7625925885436065,8,194.0,0.0022009980723374824,0,0.0,1.0,1,10.0,0.1486785216848942,1,4.0,0.3870594861292728,0,0.0,1.0,0,5.0,0.5340138955751267,0,1.0,0.08390338205903008,18,1103.0
1590.0,24,441.0,1.5259515570934257,13.12215968151773,0,248.0,0.10677489623422985,0,0.0,0.5034271120278162,1,60.0,0.0,0,0.0,1.0,0,6.0,0.5682803712536101,3,266.0,0.20347383149918685,3,29.0,0.07787524180717846,1,6.0,0.23102474373231427,1,31.0,0.19362008483200133,0,0.0,0.5403701578879692,3,30.0,0.06441701262571789,2,33.0,0.28014809211654346,0,20.0,0.49778081002345786,2,14.0,0.0,0,0.0,1.0,16,743.0
1600.0,42,542.0,1.8625429553264605,12.226926987533076,3,156.0,3.8922130444871584e-05,0,0.0,1.0,0,32.0,0.7639069743017298,0,0.0,1.0,0,0.0,1.0,4,299.0,2.462960817749657e-06,5,71.0,0.0,2,19.0,0.20566331660442597,0,33.0,0.2836409459283435,3,16.0,0.2426370608072753,5,76.0,0.0,5,67.0,0.06712192454811863,5,59.0,0.07273024963275924,2,34.0,0.0,0,0.0,1.0,34,862.0
1610.0,65,890.0,3.0272108843537415,11.839646944712227,4,187.0,0.0007449160134496372,0,0.0,1.0,2,5.0,0.0013541094732020984,0,0.0,1.0,0,0.0,1.0,4,205.0,0.07419931314097951,6,123.0,0.000552050894238774,3,43.0,0.0,1,37.0,0.0,7,56.0,0.027172434298263503,5,126.0,0.0,6,125.0,0.0,11,148.0,1.5607765361017037e-05,2,54.0,0.0,0,11.0,0.9812059618664558,51,1120.0
1620.0,73,1434.0,4.877551020408164,11.047526117861592,4,227.0,0.0,0,0.0,1.0,3,38.0,1.3616766379032407e-05,0,0.0,1.0,1,2.0,0.0003401389125917299,4,54.0,0.18529604904203092,6,183.0,0.0,3,73.0,0.0,0,0.0,0.4233135901868862,11,156.0,8.933784366406468e-06,5,176.0,0.0,7,188.0,3.6695802355962974e-05,12,262.0,1.0897878205751646e-05,2,74.0,0.0,2,25.0,0.0008094561726657808,60,1458.0
1630.0,20,299.0,1.0,13.946732047751688,4,267.0,0.0,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,0,0.0,0.30143472149014355,3,53.0,0.28954352609742495,0,0.0,1.0,0,0.0,1.0,0,1.0,0.780603103769161,0,9.0,0.3367736594504353,0,0.0,0.6925244412901146,0,0.0,0.7666575327443057,0,0.0,1.0,0,28.0,0.3953746520148114,0,0.0,1.0,8,381.0
1640.0,18,245.0,0.8193979933110368,15.156800818717969,3,284.0,0.09437715506023656,0,1.0,0.7475704473981996,1,33.0,0.0,0,0.0,0.9444534777885745,0,0.0,1.0,6,101.0,0.16965505704975742,0,0.0,1.0,0,2.0,0.955618055188157,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.46550389722237506,0,0.0,1.0,0,3.0,0.7911867063632224,0,5.0,0.585901275270526,10,429.0
