step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,83,2355.0,7.956081081081081,10.414269046381705,8,690.0,0.010678070868752276,0,0.0,1.0,19,1595.0,0.003385363095267794,1,13.0,0.0,0,0.0,1.0,6,129.0,0.12178071265430551,6,240.0,0.056684495143928426,3,94.0,0.0,0,0.0,0.7697937046499008,11,172.0,3.114383799982881e-05,4,159.0,0.0,4,65.0,0.10239727817356037,6,158.0,6.080863462703294e-06,3,127.0,0.0,2,66.0,0.0,73,3508.0
550.0,30,629.0,2.0966666666666667,12.536648947873815,7,725.0,0.05815066297368711,0,0.0,0.5492762112896712,10,1275.0,0.0271476442064889,0,0.0,1.0,0,0.0,1.0,4,94.0,0.0,1,3.0,0.0,0,0.0,0.2823616429525214,0,1.0,0.7240250171351724,0,29.0,0.20682111656468485,0,0.0,0.7490768582073695,0,0.0,0.8032382490239168,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,22,2127.0
560.0,33,540.0,1.7821782178217822,12.799943726017586,8,757.0,2.585881542387694e-06,2,12.0,0.39507955782843995,4,1044.0,0.11257941600432282,0,0.0,0.9524372184589347,1,1.0,0.2003089243039642,4,134.0,0.11325151451381055,1,17.0,0.48310211529997527,0,13.0,0.8580418701763782,5,51.0,0.1048183802707586,0,4.0,0.14504333276170206,0,0.0,0.8360845100058576,0,0.0,0.963063958900767,0,0.0,0.9682999766078496,0,0.0,1.0,0,1.0,0.859577534647655,25,2034.0
570.0,53,946.0,3.0814332247557004,11.728492668296445,8,837.0,0.0,6,85.0,0.1312729809227678,8,1099.0,0.028819090889855053,0,0.0,1.0,2,18.0,0.11574490071784643,7,190.0,0.02206391715162047,1,23.0,0.49004954781216514,1,21.0,0.0,8,176.0,0.0443701118421576,1,17.0,0.350795397335395,1,7.0,1.0890498726600195e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,9.0,0.1170886030725166,45,2482.0
580.0,49,1058.0,3.435064935064935,12.14263673934361,8,917.0,0.0,7,150.0,0.0508899846069487,15,1177.0,0.00021781169957339828,0,0.0,1.0,0,0.0,1.0,5,158.0,0.0,1,33.0,0.0,1,31.0,0.48781538011026093,0,82.0,0.3452729941635467,0,0.0,1.0,2,24.0,0.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.5754783429900625,4,49.0,0.09689729365405848,43,2628.0
590.0,32,651.0,2.134426229508197,12.063794006297567,3,570.0,0.07749960929264166,0,96.0,0.09452431076826417,15,1327.0,0.0,0,0.0,1.0,0,0.0,1.0,2,121.0,0.4871684531305177,1,23.0,0.1865093887141718,1,2.0,0.00016754599599981936,2,9.0,4.691314564298891e-05,0,0.0,1.0,0,5.0,0.3906121412391599,0,0.0,0.7358080756704859,0,12.0,0.22893917196671246,2,17.0,0.12476606080802592,1,50.0,0.13344282005489977,27,2232.0
600.0,47,896.0,2.9281045751633985,12.402655974106196,6,605.0,0.032689498876689455,0,0.0,1.0,15,1477.0,0.0,0,0.0,1.0,0,0.0,1.0,2,141.0,0.0,5,53.0,3.441048387671661e-05,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.1289139654733084,1,17.0,0.2841214758376543,4,57.0,0.31521933399130136,5,61.0,0.16334615149717124,0,10.0,0.5610170790680631,40,2446.0
610.0,62,1181.0,3.8469055374592833,11.588695646924263,8,681.0,0.0,0,0.0,1.0,14,1552.0,0.044381362204564255,0,0.0,1.0,0,0.0,1.0,2,161.0,0.0,5,103.0,0.0,2,24.0,0.1941985270343245,0,0.0,1.0,2,20.0,0.25362243345087027,5,50.0,0.04930149552081724,3,40.0,0.23574305364224324,10,127.0,0.036420696497787695,5,111.0,0.0,1,13.0,0.014873462111504024,57,2882.0
620.0,75,1743.0,5.640776699029126,11.033823933153354,8,761.0,0.0,0,0.0,1.0,14,1659.0,0.0,0,0.0,1.0,0,0.0,0.9042482482334763,0,57.0,0.19826255611752414,5,153.0,0.0,3,49.0,0.0,0,1.0,0.9810369602780961,6,84.0,0.03620187152844931,7,117.0,0.0,3,70.0,0.0,13,252.0,0.05277305566924908,5,161.0,0.0,2,32.0,0.0,66,3396.0
630.0,85,2515.0,8.009554140127388,10.901806572572276,8,841.0,0.0,0,0.0,1.0,14,1799.0,0.02375654580925529,0,0.0,1.0,0,0.0,1.0,1,8.0,0.3838850535410287,5,203.0,0.0,4,80.0,0.0007137607556748743,0,0.0,1.0,9,169.0,0.0008030814439583149,7,187.0,0.0,3,100.0,0.3882504005920091,16,402.0,0.028588362002462387,5,211.0,0.0,2,52.0,0.0,74,4052.0
640.0,25,513.0,1.6495176848874598,13.261961226143637,7,813.0,0.00022151553125023107,0,0.0,0.5037034992215724,3,1405.0,0.03986287027434125,0,0.0,1.0,2,16.0,0.07505646540321184,1,5.0,0.00013699363738148312,0,4.0,0.5233467560361074,1,11.0,0.0,0,22.0,0.6945085025661706,1,33.0,0.025989845367784207,0,0.0,0.5305336088786697,2,8.0,0.5028834228330538,0,15.0,0.2942301212083336,0,40.0,0.519189169234371,0,0.0,1.0,17,2372.0
650.0,27,527.0,1.7110389610389611,13.09309723113552,8,888.0,1.1170134584649698e-06,1,8.0,0.5570324976807416,4,1236.0,0.046818522688139366,0,1.0,0.8954540342481294,0,0.0,1.0,1,17.0,0.3172627537550704,0,0.0,1.0,1,37.0,0.6029203180012692,1,17.0,0.17560790258615838,2,58.0,0.1514994814580775,0,0.0,1.0,3,34.0,0.23028340559334234,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3987327802418195,21,2296.0
660.0,46,870.0,2.7884615384615383,12.89267078484168,8,968.0,0.0,7,89.0,0.05609619397293537,11,1318.0,0.0001385156467492825,0,0.0,1.0,0,3.0,0.9974253470840809,7,73.0,2.384367831445535e-06,0,0.0,1.0,1,31.0,0.39176354166007116,0,12.0,0.06531008868209019,2,62.0,0.0,0,0.0,1.0,3,61.0,0.01732371201676379,0,0.0,1.0,0,7.0,0.6382745326465581,0,0.0,0.8426718849423155,39,2624.0
670.0,55,1246.0,4.058631921824104,11.968211862262237,8,1048.0,0.051967000623692375,8,164.0,0.0,11,1428.0,3.5134571285944096e-07,0,0.0,1.0,2,15.0,0.13967955777166063,4,71.0,0.33113435659331064,0,0.0,1.0,1,41.0,0.0,2,13.0,0.0027502309912602395,1,28.0,2.8850373999337552e-05,0,0.0,1.0,4,101.0,0.0,0,0.0,0.9876925683886402,1,68.0,0.013553909841313801,2,22.0,0.18986545941466984,44,2999.0
680.0,37,858.0,2.8131147540983608,11.426992228140783,6,641.0,0.047297488009010825,0,126.0,0.12115938095293953,11,1538.0,0.0,0,0.0,1.0,0,6.0,0.09763027288057288,4,71.0,0.0009814681307561983,0,0.0,1.0,0,0.0,0.1684751696992752,3,43.0,0.0,1,38.0,0.0,0,0.0,1.0,0,30.0,0.3117280038996691,1,3.0,3.6775346717945995e-06,0,17.0,0.03442759275314623,1,29.0,0.16201197555438804,27,2542.0
690.0,46,1053.0,3.3967741935483873,11.722748387524996,3,333.0,0.022754613836740132,0,0.0,1.0,11,1648.0,0.0,0,0.0,1.0,0,0.0,1.0,5,121.0,0.0,1,11.0,0.06046770663909399,1,8.0,0.09584986193902684,0,42.0,0.17797118864320116,1,48.0,0.0,1,14.0,0.3921721324393006,3,19.0,1.0793801896053855e-05,1,31.0,0.2392591884928565,2,48.0,0.0,2,26.0,0.12572768762723302,31,2349.0
700.0,58,1403.0,4.468152866242038,10.880758884254233,3,156.0,0.03988470156680976,0,0.0,1.0,10,1716.0,0.0,0,0.0,1.0,0,0.0,1.0,5,177.0,0.1524645928266873,4,41.0,0.009792762201668892,2,26.0,0.0020035511353804604,0,0.0,1.0,2,76.0,0.15590862922035895,5,49.0,0.020604925494778135,3,49.0,0.0,4,67.0,0.0447382556480959,2,75.0,0.39961773092610525,3,50.0,4.4132423663307936e-06,43,2482.0
710.0,71,1777.0,5.7882736156351795,10.578717570506376,4,148.0,0.0,0,0.0,1.0,10,1816.0,0.0,0,0.0,1.0,1,4.0,5.2082633007159047e-05,3,169.0,0.019615664134825794,5,89.0,0.0,3,56.0,0.27622553188056437,0,0.0,1.0,9,143.0,2.6078248813953158e-05,7,118.0,0.0,4,85.0,0.11091579004730692,5,115.0,0.0,5,117.0,0.1601097708576286,3,80.0,0.20583723541106796,59,2940.0
720.0,76,2356.0,7.6,10.1402184814661,4,188.0,0.0,0,3.0,0.41094246727561135,10,1941.0,0.0627905999563337,0,0.0,1.0,0,0.0,1.0,4,115.0,0.24255961322354175,5,139.0,0.0,5,91.0,9.919297627860036e-05,0,0.0,1.0,9,283.0,0.0015501731053176727,7,188.0,0.0,6,132.0,0.000528937698196707,5,165.0,0.00197317105552862,5,166.0,0.04166368800814873,4,114.0,2.1735081021870604e-06,64,3525.0
730.0,31,615.0,1.9462025316455696,11.971420759430618,1,62.0,0.49792995585771677,1,6.0,0.23059871840939714,5,1739.0,0.0184996460500987,0,0.0,1.0,0,0.0,0.4743351392141293,4,38.0,0.0,0,0.0,1.0,1,13.0,0.0,0,14.0,0.6338029658194139,0,19.0,0.10050456175157142,0,1.0,0.6407926686688489,1,21.0,0.42021501983669596,0,0.0,1.0,3,10.0,0.01181403019694326,0,1.0,0.47131511073125665,16,1924.0
740.0,42,944.0,3.015974440894569,11.973128437363457,2,75.0,3.0033981820781186e-05,2,21.0,0.37132509752955656,4,1530.0,0.028344743884615275,0,0.0,1.0,1,3.0,7.200003795382804e-05,4,79.0,0.22627794104908028,0,0.0,0.007866371333965614,1,23.0,0.4954431043486221,1,11.0,0.06510735261045596,0,0.0,0.978921123155974,0,0.0,0.9433100962942957,1,21.0,0.36418078411540905,0,0.0,1.0,3,47.0,0.15968748305023522,0,1.0,0.6886832475464665,19,1811.0
750.0,55,1371.0,4.422580645161291,11.730790772496984,2,95.0,0.0,4,53.0,0.0,9,1602.0,2.7632461033925452e-05,0,0.0,1.0,2,14.0,0.0025701566968966256,5,129.0,0.13132410495717423,1,12.0,0.4769451181810515,1,33.0,0.0,1,8.0,0.47590768933676236,1,7.0,0.41449899343552044,0,0.0,1.0,1,33.0,0.13827125112615718,0,0.0,1.0,4,89.0,0.1152674004671794,3,10.0,0.25048528888431965,34,2085.0
760.0,58,1829.0,5.977124183006536,12.075205568707794,2,115.0,0.0,4,93.0,0.0,9,1692.0,0.0,0,0.0,1.0,0,0.0,1.0,4,98.0,0.1801540675177387,1,20.0,0.0,1,43.0,0.5,1,92.0,0.41224563174112566,1,17.0,0.0,0,1.0,0.8602346051541062,2,52.0,0.3220426897500948,0,0.0,1.0,4,125.0,0.0,3,40.0,0.0,32,2388.0
770.0,42,1610.0,5.244299674267101,11.281618820566784,0,0.0,1.0,0,0.0,0.19716121238274367,9,1782.0,0.0,0,0.0,1.0,0,0.0,1.0,2,80.0,0.0,0,0.0,1.0,1,3.0,0.30741469144563505,1,5.0,0.05732643812388182,0,0.0,1.0,1,10.0,0.20198689619763302,1,1.0,0.10520337915493505,0,0.0,1.0,1,44.0,0.12190744826610841,0,19.0,0.3796755242085079,16,1944.0
780.0,51,2023.0,6.654605263157895,11.546476798037558,0,0.0,1.0,0,0.0,1.0,9,1872.0,0.0,0,0.0,1.0,0,0.0,0.00455397601528367,2,106.0,0.2993237945829614,0,0.0,1.0,3,24.0,1.094126164440552e-05,2,24.0,0.0,0,0.0,1.0,4,40.0,0.25389018984262596,3,29.0,0.0,0,131.0,0.3608275633423813,1,57.0,0.33508405917342676,0,0.0,1.0,24,2283.0
790.0,57,2147.0,7.0625,11.289087697623565,0,0.0,1.0,0,0.0,1.0,8,1926.0,0.07061154740368586,0,0.0,1.0,1,10.0,0.13714822163955528,3,129.0,0.0002976140584324397,1,13.0,0.0,3,54.0,0.0,0,0.0,0.2626213433302824,1,98.0,0.11740871704150324,8,98.0,0.00013467607277453214,3,59.0,0.0,7,182.0,0.0005517699770166293,2,70.0,0.0,0,7.0,0.3663916183475908,37,2646.0
800.0,68,2633.0,8.5487012987013,10.992686168548154,0,0.0,1.0,0,0.0,1.0,8,1949.0,0.0,0,0.0,1.0,0,0.0,1.0,2,85.0,0.20181488951300972,1,23.0,0.0,3,84.0,0.08568631756761128,2,14.0,3.221886373648548e-06,7,212.0,0.016010817432537502,8,178.0,0.0,4,104.0,0.0026488779623065556,8,256.0,0.07853267431870689,2,90.0,0.31924931923687105,0,5.0,0.18506963108349103,45,3000.0
810.0,79,3341.0,11.062913907284768,10.195750017451894,0,0.0,1.0,0,0.0,1.0,8,2029.0,0.00940755175760938,0,0.0,1.0,1,1.0,0.002823961655753119,5,64.0,0.20679754644618953,1,34.0,0.0052377650332715445,4,123.0,0.0007350717200085287,0,0.0,1.0,9,290.0,4.601435590554909e-07,8,258.0,0.0,5,154.0,0.049556629002808945,10,344.0,9.521765184966332e-07,2,110.0,0.0,1,12.0,0.0,54,3419.0
820.0,38,2417.0,7.872964169381108,12.814403648611359,0,0.0,1.0,0,1.0,0.5278145943925973,9,2119.0,0.0,0,0.0,1.0,1,11.0,0.46421528998957934,3,51.0,0.19862012426699047,1,11.0,0.0,0,0.0,0.5018951938101827,0,1.0,0.7353349482690384,0,44.0,0.3907361662901601,1,5.0,0.40630250601493056,0,0.0,0.5805796855185238,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,15,2243.0
830.0,54,2839.0,9.187702265372168,11.991322223571538,0,0.0,1.0,3,17.0,0.17001874770045486,9,2209.0,0.0,0,3.0,0.9056304560307195,1,2.0,0.49908586972165353,3,80.0,0.281013905067507,1,21.0,0.0,0,0.0,0.9814291320581848,7,38.0,0.006086991201998217,0,0.0,1.0,1,14.0,0.0,0,0.0,0.4525120332670238,0,0.0,0.9738387311399536,0,7.0,0.5937732811288565,0,1.0,0.5117052646744642,25,2392.0
840.0,66,3408.0,10.958199356913184,11.239751925207115,0,0.0,1.0,4,52.0,1.8852894208110371e-06,9,2299.0,0.0,0,0.0,1.0,1,12.0,0.4992319332189166,11,167.0,4.700741906998878e-05,2,34.0,0.0004960127689881094,0,0.0,0.9593347230544126,10,133.0,0.05680807877158865,0,0.0,0.4462245767760031,1,24.0,0.0373774195283891,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8459379777151361,39,2728.0
850.0,50,2500.0,8.012820512820513,11.850940521895646,0,0.0,1.0,4,92.0,0.0,8,2301.0,0.007994939571090317,0,0.0,1.0,0,6.0,0.40870553510380686,8,156.0,0.0,2,54.0,0.0,0,0.0,1.0,1,39.0,0.3193754289008028,0,0.0,0.029518963908936453,3,53.0,0.0,1,17.0,0.0,0,0.0,1.0,0,2.0,0.7924190629566649,1,4.0,9.148768330357758e-06,28,2724.0
860.0,33,1340.0,4.308681672025723,12.149782223465982,0,0.0,1.0,0,0.0,1.0,8,2194.0,0.0,0,0.0,1.0,0,0.0,1.0,2,29.0,0.20714164438713845,2,6.0,0.000989169469577232,0,0.0,0.3622083138583655,4,58.0,0.02219358383194376,1,2.0,0.000204829463322637,0,16.0,0.24460003754056636,1,4.0,0.0,0,6.0,0.1606261335993009,1,99.0,0.17843069146625,0,8.0,0.6998579718408549,19,2422.0
870.0,39,1356.0,4.332268370607029,12.595245603969248,0,0.0,1.0,0,0.0,1.0,9,2417.0,0.00027626569651947327,0,0.0,0.13796377316705197,0,0.0,1.0,4,62.0,4.7033618882430124e-06,2,25.0,0.0,2,18.0,0.2811766152058129,2,56.0,0.0,1,10.0,0.0,0,0.0,0.3898327137912415,2,21.0,0.3514883752633324,3,47.0,0.4074127614302803,4,136.0,0.0037961707476155786,2,26.0,0.3832038793045466,31,2818.0
880.0,60,1529.0,4.932258064516129,11.407339209949674,0,0.0,1.0,0,0.0,1.0,8,2480.0,0.08143444923828227,1,9.0,0.0,0,0.0,1.0,4,102.0,0.0,3,60.0,0.05552457589760988,4,47.0,1.0044455129372807e-06,2,76.0,0.0,3,44.0,0.21984906298386137,2,12.0,0.07153667688091482,4,47.0,0.15096189917236755,8,85.0,0.0015484395536307124,5,186.0,0.0,4,55.0,4.377688410403798e-05,48,3203.0
890.0,65,2004.0,6.549019607843137,11.86329298140852,0,0.0,1.0,0,0.0,1.0,8,2517.0,0.0,1,19.0,0.0,0,0.0,1.0,4,86.0,0.00030917553865791826,4,98.0,0.0,4,87.0,0.0,0,0.0,1.0,8,142.0,9.090512302566601e-06,3,40.0,1.3323422708897187e-06,5,93.0,0.058905113316630425,9,180.0,0.05429488913431962,6,272.0,0.23695400978818135,4,95.0,0.0,56,3629.0
900.0,77,2692.0,8.655948553054662,10.698598486922636,1,7.0,0.0,1,9.0,0.0010413659511938494,8,2597.0,0.0,1,29.0,0.1494538622103783,0,0.0,1.0,4,126.0,0.19046055149054505,4,103.0,0.0,4,127.0,0.13437942916109524,0,0.0,1.0,8,224.0,0.045571945488774725,3,70.0,0.0,7,150.0,2.0070906060931277e-06,11,285.0,0.0,6,313.0,0.0,4,136.0,0.1989029918888439,62,4176.0
910.0,21,330.0,1.0679611650485437,13.756095595188503,0,0.0,1.0,0,1.0,0.5606174288180725,3,1844.0,0.015518112386310547,0,0.0,1.0,0,0.0,0.6895555441882216,2,27.0,0.33531240607048546,0,4.0,0.018479794726133703,0,0.0,0.5819285061808843,0,1.0,0.7320165192714998,1,11.0,0.0,0,1.0,0.5904459524301771,0,0.0,0.7866249188850222,0,0.0,1.0,0,111.0,0.3980308134676997,0,0.0,1.0,6,2000.0
920.0,30,434.0,1.4370860927152318,12.907777312594758,0,0.0,1.0,3,17.0,0.3231559049718244,2,1495.0,0.01612492418064775,0,1.0,0.7384850596278183,0,0.0,0.09167060226659314,5,63.0,0.09905123533222125,2,23.0,0.0,0,0.0,1.0,3,260.0,0.11161969614570473,1,25.0,0.45881680662192886,0,0.0,1.0,1,4.0,0.3861460772771054,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6069684298321272,17,1890.0
930.0,46,775.0,2.566225165562914,12.592311840666094,0,0.0,1.0,6,63.0,9.39373075676035e-06,5,1540.0,0.0,0,0.0,1.0,2,18.0,0.0,9,138.0,0.08904636281546655,2,47.0,0.3227251994924109,0,0.0,0.6968594993788292,1,180.0,0.23854452200929865,2,38.0,0.00026606789614653777,1,3.0,9.223013741609692e-05,1,14.0,0.0,0,0.0,1.0,0,2.0,0.8029119310097915,1,4.0,0.4664474548400305,30,2047.0
940.0,37,647.0,2.1282894736842106,13.10201714167078,0,0.0,1.0,7,125.0,8.58240640001892e-06,6,1384.0,2.3457671635710514e-05,0,0.0,1.0,0,0.0,0.263706733940725,7,125.0,0.0037162479155133776,2,63.0,0.0,0,0.0,1.0,1,15.0,0.47288128717880246,2,58.0,0.0,1,13.0,0.0,1,24.0,0.3976430084490823,0,0.0,1.0,0,0.0,0.9524311515320589,3,19.0,0.01194065967706845,30,1826.0
950.0,24,270.0,0.8910891089108911,13.112466278764202,0,0.0,1.0,3,145.0,0.029273801332163302,6,1444.0,0.0,0,0.0,1.0,1,9.0,0.0,2,20.0,0.36339075911745927,2,14.0,0.07323400344895817,0,0.0,0.31636678457267087,1,22.0,3.5846536223147374e-06,0,0.0,1.0,0,5.0,0.3306122727146737,0,2.0,0.22149281736682844,3,55.0,0.02020522732052066,1,11.0,2.1666259635687528e-05,0,28.0,0.12363341616849194,19,1755.0
960.0,34,524.0,1.7124183006535947,12.841380100679826,0,0.0,1.0,4,140.0,0.0,6,1504.0,0.0,0,0.0,1.0,0,0.0,0.5093686524268385,3,43.0,0.4047137129649743,3,34.0,2.4969871335388936e-06,2,12.0,0.0,2,35.0,0.00021327172058736637,0,0.0,1.0,2,19.0,0.3343978788529565,0,0.0,0.012941008451055277,5,124.0,0.32902343842187665,1,21.0,0.0,1,45.0,0.3533075838103316,29,1977.0
970.0,44,703.0,2.327814569536424,11.902094024811612,0,0.0,1.0,0,117.0,0.04455027638026878,4,1497.0,0.0,1,11.0,0.3283957363796561,2,12.0,0.30204330467045465,4,76.0,0.19921488032984574,4,67.0,5.347615165786237e-05,2,32.0,0.06162359074673824,0,0.0,1.0,1,6.0,0.164137759048232,6,57.0,0.0001337737926894371,1,10.0,0.4946937487800074,11,187.0,0.12523376984953463,1,31.0,0.0,3,47.0,0.05328274718739887,40,2150.0
980.0,55,1127.0,3.769230769230769,11.223151600843407,0,0.0,1.0,3,141.0,0.0,4,1537.0,0.0,2,19.0,0.0,1,3.0,0.00047161206477883686,3,80.0,0.0018307059163001772,4,107.0,0.0,3,59.0,0.0,0,0.0,1.0,4,31.0,0.0009441483029807789,6,117.0,0.0,1,20.0,0.10609427024887913,12,307.0,0.000865385671393929,1,41.0,0.0,4,79.0,1.805293426394882e-05,48,2541.0
990.0,63,1671.0,5.742268041237113,11.083482116251579,0,0.0,0.9896467416861957,3,171.0,0.0145201870635506,4,1577.0,0.0,2,39.0,0.0,0,0.0,0.732253599471862,5,123.0,0.17720713927010415,4,147.0,0.0,3,89.0,0.0,0,0.0,1.0,4,83.0,0.27000726232948563,6,177.0,0.0016605074476118246,3,41.0,8.835732786063038e-05,16,462.0,5.175156381694123e-06,2,74.0,0.0,4,128.0,0.13576246033074907,56,3111.0
1000.0,18,331.0,1.129692832764505,13.250860758695433,1,4.0,5.011013661332422e-05,4,210.0,0.1307085853833257,2,767.0,0.009144642741690284,0,0.0,1.0,1,11.0,3.707292710767362e-05,3,46.0,0.013501589812417596,0,0.0,1.0,1,5.0,0.4710405816274401,0,24.0,0.6691850266661634,2,13.0,0.0025531217444785615,0,0.0,0.6347111519682862,0,0.0,0.6651150964523153,0,33.0,0.2375531389275396,0,0.0,1.0,0,16.0,0.17772302822937883,14,1129.0
1010.0,22,511.0,1.7205387205387206,12.885118398139495,1,14.0,0.16700474921948408,6,263.0,0.24556543837274358,1,24.0,0.0,0,0.0,1.0,0,0.0,0.6365683627664624,4,87.0,0.23553195372039604,0,0.0,0.9069561685102312,1,15.0,0.0,0,32.0,0.201826531872589,2,33.0,0.0,0,0.0,1.0,1,6.0,0.2810939983639461,0,0.0,1.0,0,0.0,1.0,0,3.0,0.38787631228067765,16,477.0
1020.0,36,788.0,2.671186440677966,13.037978818475155,2,32.0,0.1252025253777838,9,338.0,3.884622381295578e-06,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,10,167.0,0.0004237468554249114,1,8.0,0.44944806249340974,1,25.0,0.0,0,4.0,0.4558160206035854,2,53.0,0.0,0,0.0,1.0,1,18.0,0.16502174750871584,0,1.0,0.949964734066962,0,0.0,0.7752923662029267,1,7.0,0.0,28,687.0
1030.0,41,1071.0,3.642857142857143,12.761736189199592,2,52.0,0.0,9,428.0,0.03924085964301265,1,44.0,0.0,0,0.0,1.0,1,1.0,0.23801079151244064,9,178.0,0.16414839479536705,1,15.0,0.0,1,35.0,0.4546537401999333,1,8.0,0.4245564873150998,2,123.0,0.05707787895877328,0,0.0,1.0,4,54.0,0.2703621757282932,0,0.0,1.0,0,7.0,0.725723456548264,1,19.0,0.5,32,964.0
1040.0,35,841.0,2.9,12.539793016437603,0,8.0,0.2515840867565865,8,476.0,0.023616699682071786,1,54.0,0.0,0,0.0,1.0,2,18.0,0.0,3,34.0,0.2534747968182393,0,0.0,1.0,0,7.0,0.6584699118161141,3,34.0,0.006377779032911653,0,57.0,0.43336668561328257,1,3.0,0.14807550194420227,0,17.0,0.5028675027770546,0,0.0,1.0,2,10.0,0.0012912725572161313,0,2.0,0.9521926478965469,20,720.0
1050.0,36,1060.0,3.6551724137931036,12.835952569443059,1,13.0,0.0,5,436.0,0.09102760134642623,1,64.0,0.0,1,1.0,0.0012454745799269473,0,0.0,1.0,5,71.0,1.84989902424268e-05,0,0.0,1.0,1,7.0,0.0,0,27.0,0.08078780048624248,0,0.0,1.0,2,21.0,0.04611344747981332,0,0.0,1.0,1,20.0,0.3298675805834171,3,57.0,0.24711843189394775,1,6.0,0.0,21,723.0
1060.0,37,842.0,2.8639455782312924,12.513764405062037,1,23.0,0.0,1,337.0,0.03862644902064733,0,0.0,1.0,2,19.0,0.1030585900393891,0,0.0,1.0,5,121.0,0.0,1,2.0,0.001179294523916478,1,20.0,0.3596268894338679,0,5.0,0.24149466755372523,0,5.0,0.26130132877457035,4,58.0,0.0567402002051039,0,0.0,1.0,6,65.0,0.05273556432374065,3,95.0,0.040722219616393024,1,16.0,0.0,25,766.0
1070.0,55,1206.0,4.158620689655172,12.103558890836807,1,33.0,0.0,4,369.0,0.08069299887619855,0,0.0,1.0,4,49.0,1.1228841809668571e-05,0,0.0,0.7230676139828041,3,113.0,0.10502011317353373,1,12.0,0.0,1,10.0,0.26713489171304394,0,5.0,0.5944802790913606,5,57.0,0.07361028573926424,4,98.0,0.0,2,4.0,0.27878597824791024,10,143.0,0.07796176600960922,4,134.0,0.19526128358093167,1,26.0,0.3308474701893595,40,1053.0
1080.0,70,1800.0,6.122448979591836,10.844848672040015,1,43.0,0.0,6,417.0,0.00014718162094559448,0,0.0,1.0,4,89.0,0.0,0,1.0,0.03393894687320223,5,128.0,0.05171826122420691,1,22.0,0.0,2,24.0,2.244445948571952e-06,1,8.0,0.000650602260365547,9,134.0,0.02759429000296316,4,138.0,0.0,2,24.0,0.0,11,245.0,0.028608191810932337,4,174.0,0.0,3,43.0,0.0006370960010619082,53,1490.0
