step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
530.0,64,1422.0,4.820338983050847,11.156797521381248,4,317.0,0.06033264379131446,0,0.0,1.0,17,1356.0,0.00048233877861617063,1,3.0,0.0,1,4.0,6.132705475976383e-06,2,100.0,0.4109521485171497,6,177.0,0.0,4,80.0,0.0,0,0.0,1.0,9,61.0,0.0002433266250868452,4,86.0,0.1886603299859421,4,69.0,0.018898301462999107,6,75.0,0.07947632995622937,1,18.0,0.0,2,59.0,0.0,61,2405.0
540.0,73,2036.0,6.764119601328904,10.62945463806568,6,369.0,0.0,0,0.0,1.0,18,1556.0,0.05322237891014843,1,13.0,0.0,0,2.0,0.6851695702171997,6,69.0,0.04796946340707563,6,237.0,0.06857705868777321,4,120.0,0.1825660477199803,0,0.0,1.0,8,128.0,0.0010226145383155317,4,126.0,0.0,5,118.0,0.1388287102273794,7,140.0,0.0,1,28.0,0.0,2,79.0,0.0,68,2985.0
550.0,27,480.0,1.5789473684210527,12.689244154752252,5,374.0,0.0,0,0.0,0.572252732683098,10,1324.0,0.052498635446110706,0,0.0,1.0,0,0.0,1.0,2,31.0,0.0,1,6.0,0.0,1,2.0,0.36388180196156755,0,0.0,0.6683938473097903,0,25.0,0.2688911646377679,0,0.0,0.6675508105524234,0,13.0,0.6087341240098709,0,0.0,1.0,0,0.0,1.0,1,5.0,0.00031563476526036947,20,1780.0
560.0,30,464.0,1.5064935064935066,13.591397365553862,5,424.0,0.0,2,13.0,0.4113011421933762,11,1418.0,0.007420648858096702,0,0.0,0.9710115178357028,0,0.0,0.003964480939468779,3,52.0,0.26376739045894854,1,16.0,0.3740891697459743,1,47.0,0.5987955796016741,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9203994735332773,0,0.0,1.0,0,0.0,0.9469550859555644,0,1.0,0.8930203382590101,1,18.0,0.4839595597040294,24,1989.0
570.0,45,744.0,2.423452768729642,12.505787827284296,5,474.0,0.0,7,53.0,0.058805144233875985,16,1564.0,0.031744402638679746,0,0.0,0.9909706995632862,1,10.0,0.15096790241002653,6,100.0,8.18128640406062e-05,2,32.0,0.0,1,23.0,0.6506300083657273,0,1.0,0.21910991438077831,0,0.0,1.0,2,5.0,0.33339645578846056,0,0.0,1.0,0,0.0,1.0,0,34.0,0.7011422173448285,2,27.0,0.3346629275994666,42,2323.0
580.0,52,1124.0,3.673202614379085,12.73567939274127,5,524.0,0.0,8,129.0,0.05110304736060587,17,1727.0,0.03933516567797985,0,0.0,1.0,0,0.0,1.0,4,77.0,0.10799391050301099,2,54.0,0.014687049421450035,1,32.0,0.0,3,18.0,0.09703585434011783,0,0.0,1.0,2,25.0,0.0,0,0.0,1.0,0,0.0,1.0,1,39.0,8.269100564110451e-06,3,50.0,0.034890131672575216,46,2675.0
590.0,28,628.0,2.0258064516129033,13.016750074742129,0,211.0,0.15224169833933693,0,90.0,0.0927005947307619,17,1897.0,0.00024543412736661844,0,0.0,1.0,0,0.0,0.7008012107060192,1,28.0,0.4793355511454594,4,22.0,0.06409492192674539,0,0.0,1.0,0,18.0,0.5617995783370865,0,0.0,1.0,0,5.0,0.31682928932201904,1,3.0,0.33166683814960657,0,0.0,1.0,0,3.0,0.9684177499751503,0,5.0,0.15678247155342293,23,2282.0
600.0,44,972.0,3.1354838709677417,12.65089666980949,3,121.0,0.00014289375294275337,0,0.0,1.0,18,2077.0,0.0,0,0.0,1.0,1,12.0,0.0182413851897356,1,38.0,0.4991568362053634,8,93.0,0.022366073382071167,0,0.0,0.8966191758740936,2,11.0,0.001857722509376444,0,0.0,1.0,2,16.0,0.0178931431604377,2,28.0,0.4864691131251488,1,21.0,0.41919224762115004,0,7.0,0.46071579632584364,0,0.0,1.0,38,2424.0
610.0,55,1250.0,4.006410256410256,11.938043668524015,3,151.0,0.0,0,0.0,1.0,16,2116.0,0.0004673052370197492,0,0.0,1.0,1,16.0,0.0640357286252009,1,48.0,0.0,9,172.0,0.0,1,2.0,0.00019567435006250254,0,8.0,0.19234062123035747,2,21.0,0.267695133389617,3,46.0,0.0,5,66.0,3.03983105869039e-06,7,58.0,0.12174779056197556,2,22.0,0.0,0,7.0,0.004597004927820563,50,2733.0
620.0,67,1784.0,5.792207792207792,10.964579262536784,3,181.0,0.0,0,0.0,1.0,17,2290.0,0.029352856907349536,0,0.0,1.0,0,0.0,0.5686567469597142,0,0.0,0.01617355496268596,9,262.0,0.0,1,12.0,0.2733380887651339,0,0.0,1.0,9,99.0,0.0019114533743656268,4,77.0,0.0004570211716817188,5,116.0,0.0,10,141.0,4.610026427695032e-05,2,42.0,0.0,1,17.0,3.545397403673032e-06,61,3237.0
630.0,75,2473.0,8.029220779220779,10.846469732278369,3,211.0,0.0,0,0.0,1.0,19,2463.0,8.82185944129991e-05,0,0.0,1.0,0,0.0,0.9338390885259634,1,9.0,0.0,9,352.0,0.0,2,28.0,0.0,0,0.0,1.0,11,202.0,3.7191231624261063e-06,4,117.0,0.0,5,166.0,0.2657193592140216,9,232.0,0.010540009939671231,3,91.0,0.062340226093181676,1,27.0,0.0,67,3898.0
640.0,19,458.0,1.4774193548387098,13.453126074955367,2,242.0,0.3304491072994892,0,0.0,0.5488654880051923,9,2234.0,0.01498989929129725,0,0.0,1.0,3,14.0,0.0009050125335510287,0,0.0,0.05835139107636292,0,46.0,0.47769828443799756,0,0.0,1.0,0,0.0,0.7121986819361897,0,5.0,0.30564572251546746,0,0.0,0.7205869428046948,2,6.0,0.5197073588445028,0,14.0,0.22544236210818616,1,10.0,0.0,0,0.0,1.0,17,2571.0
650.0,24,273.0,0.9039735099337748,13.071163341768676,3,222.0,0.009471685362826849,1,7.0,0.5747064564929145,5,1850.0,0.043795882302702926,0,1.0,0.9798847135825204,0,3.0,0.1793396263074866,1,10.0,0.3856730899169539,0,0.0,1.0,0,2.0,0.9359099162284495,5,27.0,0.10646916440510476,0,0.0,1.0,0,0.0,1.0,3,30.0,4.857553324108067e-06,0,0.0,1.0,1,10.0,0.0,0,2.0,0.6855945613604278,19,2164.0
660.0,48,613.0,2.0298013245033113,11.78301701982283,4,262.0,0.044500942983264125,5,59.0,0.02824750519491653,7,1908.0,0.0211202265713036,0,0.0,1.0,0,0.0,1.0,4,41.0,0.14961192329512268,0,0.0,1.0,0,0.0,0.5661868732628567,11,114.0,0.07191041590126689,0,0.0,1.0,0,0.0,1.0,3,60.0,0.001225747669499671,0,0.0,1.0,1,20.0,0.0,3,13.0,0.15893318705286966,38,2477.0
670.0,43,717.0,2.39,11.935109162191402,5,311.0,0.0,8,135.0,0.0,12,1951.0,6.93468996575658e-05,0,0.0,1.0,0,0.0,0.26585108431534016,1,25.0,0.572945856399648,0,0.0,1.0,0,0.0,1.0,1,79.0,0.07939741343689824,0,0.0,1.0,0,0.0,1.0,4,100.0,0.0,0,0.0,1.0,1,37.0,0.44431256386187096,5,55.0,0.0007679132448413991,37,2693.0
680.0,28,405.0,1.345514950166113,12.059700972121158,2,93.0,0.07563531074777977,0,99.0,0.1239065493566201,12,2071.0,0.0,0,0.0,1.0,1,8.0,0.10555930779637467,2,14.0,0.3155359062135206,2,3.0,0.014057772118545725,0,9.0,0.6628941019209929,2,29.0,0.00043791873736937533,0,0.0,1.0,0,5.0,0.15059446990837871,0,31.0,0.5643755000594036,0,5.0,0.3107125752534089,2,12.0,0.26904545035939303,1,60.0,0.14225286240647791,24,2439.0
690.0,41,700.0,2.3333333333333335,12.208416589883205,2,33.0,0.0,0,0.0,1.0,12,2191.0,0.0,0,0.0,1.0,0,0.0,1.0,3,35.0,0.001446817864775237,4,44.0,0.0009835408695831876,2,16.0,0.013212545785480055,1,24.0,0.0043760646067158,0,0.0,1.0,2,30.0,0.22262348383691702,1,5.0,0.0,3,46.0,0.13604998708938873,6,55.0,0.13590121449387624,1,12.0,0.2715727934887769,37,2491.0
700.0,52,981.0,3.280936454849498,12.094731231972013,2,53.0,2.089746464253396e-06,0,0.0,1.0,11,2239.0,0.0,0,0.0,1.0,0,0.0,0.7121292828239815,3,65.0,0.24105505665678095,5,94.0,0.0,3,32.0,0.24792941019274767,2,43.0,0.0,1,58.0,0.2383202538994215,7,83.0,0.11282831572131337,1,15.0,0.0,6,93.0,0.0001739274665767958,6,115.0,0.0,3,18.0,0.0013553723489469402,50,2908.0
710.0,60,1490.0,4.95016611295681,11.54382961632789,2,73.0,0.0,0,0.0,0.675571566828907,11,2349.0,0.0,0,0.0,1.0,1,5.0,0.0,3,95.0,0.19357639495045717,5,144.0,0.0,3,62.0,0.13323249722544206,0,6.0,0.6367871402243703,5,123.0,0.00577054718678837,12,180.0,5.991508436505239e-05,1,25.0,0.0023834495405240376,6,153.0,0.0,7,183.0,0.13183907048253707,3,48.0,0.0,59,3446.0
720.0,73,2148.0,7.089108910891089,10.373734835393906,2,93.0,0.0,0,0.0,1.0,12,2460.0,0.012344127445524395,0,0.0,1.0,0,0.0,1.0,4,131.0,0.08569542561419807,6,199.0,1.8564822897843404e-06,4,97.0,2.0008298638571605e-06,0,0.0,1.0,10,209.0,6.164781780633483e-05,12,300.0,0.0,2,51.0,0.133079643023628,7,214.0,0.00034829464619556404,9,292.0,0.13471785774580855,3,79.0,0.10444058552249363,71,4125.0
730.0,19,227.0,0.7442622950819672,12.7761789270938,0,0.0,1.0,0,0.0,0.5265752863472175,5,1969.0,0.02616026726521549,0,0.0,1.0,0,0.0,1.0,4,41.0,0.14535615743399813,0,0.0,1.0,0,0.0,1.0,0,1.0,0.7410761136060229,0,0.0,1.0,0,16.0,0.40185078095780835,1,9.0,0.4205184378352908,0,0.0,1.0,2,107.0,0.16504793274472235,0,3.0,0.44604804993759706,12,2146.0
740.0,24,263.0,0.8737541528239202,12.786799553040114,0,0.0,1.0,2,12.0,0.39184658879491296,2,1452.0,0.062158173471278756,0,1.0,0.9536027295410591,0,0.0,0.5351214886240133,5,93.0,0.23762985233781234,0,0.0,0.9424860241443945,0,0.0,0.9916641171205037,4,33.0,0.0029347066599943214,0,0.0,0.8686447624172048,0,0.0,1.0,1,27.0,0.34941655196105925,0,0.0,1.0,2,33.0,0.167809812011286,0,2.0,0.6530783508321816,16,1653.0
750.0,37,509.0,1.674342105263158,12.679776230773081,0,0.0,1.0,4,42.0,1.687400799600591e-05,5,1242.0,0.010487320266866749,0,0.0,1.0,1,7.0,0.06697666269656598,9,168.0,0.0,1,3.0,1.3692448820174258e-05,0,0.0,1.0,0,0.0,0.7242645155962841,0,0.0,1.0,0,0.0,1.0,3,39.0,1.3576342094661167e-05,0,0.0,1.0,3,59.0,0.37517651850501443,2,8.0,9.181217252512944e-05,28,1568.0
760.0,39,724.0,2.3737704918032785,13.034585265583516,0,0.0,1.0,4,82.0,0.0,8,1317.0,8.858463091191518e-07,0,0.0,1.0,0,4.0,0.26620560706416296,7,139.0,0.09111314252808554,1,13.0,0.0,0,0.0,1.0,1,2.0,0.33561001620311387,0,0.0,1.0,0,0.0,1.0,3,69.0,0.0,0,0.0,1.0,3,88.0,0.0,2,28.0,0.0,29,1742.0
770.0,32,569.0,1.8594771241830066,12.475903491684944,0,0.0,1.0,0,0.0,1.0,8,1397.0,0.0,0,0.0,1.0,1,11.0,0.0,4,64.0,2.9794934047421243e-06,1,4.0,0.13191987259875929,2,6.0,0.002386861936147092,1,16.0,0.2088095995818797,0,0.0,1.0,0,5.0,0.27901524975951547,0,3.0,0.4796954690947018,1,41.0,5.340421724964276e-06,0,0.0,1.0,1,5.0,0.3772037848583352,19,1552.0
780.0,41,903.0,2.960655737704918,12.091181620081773,0,0.0,1.0,0,0.0,1.0,8,1477.0,0.0,0,0.0,1.0,0,0.0,0.0432412216895869,4,106.0,0.17799785782695243,3,27.0,9.499014315226305e-06,3,36.0,0.0,2,32.0,0.0,0,0.0,1.0,2,26.0,0.3107084744648056,1,8.0,0.0,1,70.0,0.2901977076800507,1,7.0,0.13680000675730034,2,23.0,0.0,27,1812.0
790.0,54,889.0,2.943708609271523,11.120843332620227,0,0.0,1.0,0,0.0,1.0,7,1427.0,0.0,0,0.0,1.0,0,0.0,0.5827560102944711,5,153.0,0.3521728426219856,3,57.0,0.0,3,66.0,0.0,0,0.0,0.41608245770152674,2,8.0,0.0018927659404335815,7,70.0,2.7458801863536786e-05,2,24.0,4.8371656632089144e-05,5,106.0,1.0520286806241937e-06,2,24.0,0.3272599550950182,2,43.0,0.0,38,1978.0
800.0,52,1086.0,3.62,11.187198731269431,0,0.0,1.0,0,0.0,1.0,7,1533.0,0.1007541020466585,0,0.0,1.0,0,0.0,1.0,4,142.0,0.10594239868008137,3,87.0,0.0,3,96.0,0.14629349843969688,0,0.0,1.0,3,140.0,0.07046878994818327,7,140.0,0.0,2,44.0,0.013067343900411157,6,160.0,0.12765153189091263,2,44.0,0.0,2,64.0,0.33045681633381346,39,2450.0
810.0,64,1570.0,5.304054054054054,11.0421219578222,0,0.0,1.0,0,0.0,1.0,8,1637.0,0.0009373886363127984,0,0.0,1.0,0,0.0,1.0,7,131.0,0.15620280403627257,3,117.0,0.0,4,131.0,0.04681067399952018,0,0.0,1.0,5,230.0,9.168704600856238e-06,7,210.0,0.0,3,73.0,0.013311904359638645,7,219.0,0.008404910388974366,2,64.0,0.0,3,86.0,0.0002193145380977061,49,2898.0
820.0,28,410.0,1.37123745819398,13.153799431223055,0,0.0,1.0,0,1.0,0.5899705119642208,3,856.0,0.052986137609413654,0,0.0,1.0,2,11.0,0.2947131373966761,5,103.0,0.00158637130158122,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8521820564974644,0,0.0,1.0,1,5.0,0.4133770474261785,1,9.0,0.4739627284232358,0,0.0,1.0,0,22.0,0.35993214966142284,0,0.0,0.2615802382911658,12,1008.0
830.0,35,611.0,2.0299003322259135,12.717542771659065,0,0.0,1.0,3,15.0,0.25865498300776235,3,159.0,2.572736199614104e-06,0,2.0,0.8262049642137843,2,12.0,0.002108583001775199,6,162.0,0.10897719989557737,0,0.0,1.0,0,0.0,0.748551485610403,0,23.0,0.5439411880719088,0,0.0,1.0,1,14.0,0.4773842758617215,1,19.0,0.3895416019455816,0,0.0,0.9763826933510217,1,1.0,0.3702835429640041,0,1.0,0.35168567803543294,17,408.0
840.0,39,958.0,3.151315789473684,12.92541367786133,0,0.0,1.0,5,58.0,0.0,3,189.0,0.0,0,0.0,1.0,3,42.0,0.0,9,243.0,0.0,0,0.0,1.0,0,4.0,0.6035188621571397,0,5.0,0.5667459829055074,0,0.0,0.47907289470099756,2,43.0,0.48266828981199206,1,29.0,0.0,0,0.0,0.892795357305196,1,11.0,0.0,0,12.0,0.5941707172549956,24,636.0
850.0,33,739.0,2.4551495016611296,13.002952615043196,0,0.0,1.0,5,108.0,0.0,2,150.0,0.0,0,0.0,1.0,1,3.0,4.585459374263954e-05,7,285.0,0.23116054070572786,0,0.0,1.0,0,0.0,1.0,2,75.0,0.34097339993630726,1,1.0,0.4961466800879265,2,46.0,0.0,1,39.0,0.5,0,0.0,1.0,1,21.0,0.0,1,7.0,0.19061744553891544,23,735.0
860.0,25,564.0,1.8862876254180603,13.112486981323165,0,0.0,1.0,0,23.0,0.20171069162388328,2,170.0,0.0,0,0.0,1.0,1,13.0,0.0,5,195.0,0.11007628975444603,0,30.0,0.9068911434629615,0,0.0,0.011504794108130996,3,101.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.526090200311349,0,0.0,1.0,0,3.0,0.7566858723766867,0,27.0,0.12354448721395578,11,562.0
870.0,33,737.0,2.4485049833887045,12.585462410285901,0,0.0,1.0,0,0.0,1.0,2,190.0,0.0,0,0.0,1.0,0,0.0,1.0,7,243.0,1.882852554084538e-05,1,2.0,0.000660001243225932,1,53.0,0.3212448852133672,0,0.0,0.021508274235091638,0,0.0,1.0,0,0.0,0.4022700924671465,1,13.0,0.18287183493780954,0,19.0,0.5589577212956767,2,13.0,1.4845400639827487e-05,4,60.0,0.05050318459662086,18,593.0
880.0,46,599.0,1.9966666666666666,11.70810572511133,0,0.0,1.0,0,0.0,1.0,0,92.0,0.6615939884704832,0,0.0,0.014520793034476759,0,0.0,1.0,7,313.0,0.0,3,22.0,2.9892990171117534e-05,3,74.0,0.0,1,10.0,0.0,1,23.0,0.38804272692968805,2,6.0,0.24920235600509458,2,28.0,0.0026484674270121915,5,55.0,0.02054186154415734,2,33.0,0.0,4,100.0,0.0,30,756.0
890.0,49,811.0,2.7306397306397305,12.306522793547968,0,0.0,0.7653303627501696,0,4.0,0.3368343306598271,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,5,275.0,0.1354444120525665,3,52.0,0.0,3,104.0,0.0,0,0.0,1.0,5,215.0,0.16372712364989572,4,39.0,0.0,3,67.0,0.11490798343648265,9,141.0,0.048798920143501796,2,63.0,0.3125689048175885,4,146.0,0.04310886746726314,39,1116.0
900.0,67,1318.0,4.482993197278912,10.877680607685086,1,5.0,9.172718264723118e-06,0,0.0,1.0,1,13.0,0.0010223697197122058,1,20.0,0.22398476946136223,0,0.0,1.0,6,252.0,0.24109484730970687,4,99.0,2.6502738817729392e-05,3,134.0,0.0,0,0.0,1.0,9,354.0,0.11515595509093607,4,79.0,0.0,5,110.0,0.017915898097609205,11,224.0,9.470878047138898e-05,2,73.0,0.0,5,184.0,0.0,52,1547.0
910.0,16,203.0,0.6858108108108109,13.36429567846771,1,15.0,0.0,0,0.0,0.4804427288593861,1,23.0,0.0,0,0.0,0.990236798302101,0,0.0,1.0,4,113.0,0.13389066697173782,0,0.0,1.0,0,4.0,0.6215560955126742,0,1.0,0.7666093145635244,1,11.0,7.037146574586879e-06,0,2.0,0.6462018554885534,1,9.0,0.49818272844708683,0,0.0,1.0,0,31.0,0.4606558151802977,0,0.0,1.0,8,209.0
920.0,19,352.0,1.2137931034482758,13.600424085675526,1,25.0,0.0,2,13.0,0.5181718917905404,2,46.0,0.0004562519512377571,0,1.0,0.9781406912553161,0,0.0,0.15196083789673007,6,165.0,0.2667163560736733,0,0.0,1.0,0,0.0,0.9805762526704593,0,54.0,0.5295955398385428,1,21.0,0.3010775848609652,0,0.0,1.0,1,19.0,0.27912209532740073,0,0.0,0.964771863710449,0,3.0,0.7438961740804433,0,2.0,0.5468677906511085,13,349.0
930.0,39,599.0,2.06551724137931,12.804597541936415,2,38.0,4.225842096239799e-05,6,47.0,5.9636181781862095e-05,2,66.0,0.0,0,0.0,1.0,3,26.0,0.24855311628058518,10,247.0,0.08810533538802355,0,0.0,1.0,0,0.0,0.39384432687863624,2,24.0,0.29685715970139154,2,39.0,0.0,1,5.0,0.0,1,29.0,0.007573956028552697,0,0.0,0.9944830323536078,0,0.0,0.7536371021319361,0,0.0,0.8419303095969113,29,521.0
940.0,34,627.0,2.169550173010381,12.527710995339122,2,58.0,0.0,6,108.0,0.0753514141215884,1,53.0,0.0,0,0.0,1.0,1,3.0,7.43990324728267e-05,9,344.0,0.07194871003898876,0,0.0,0.9436809088588777,0,0.0,0.5079001421885433,2,32.0,0.008628706297823044,2,61.0,0.319701545646066,1,15.0,0.0,2,49.0,0.0,0,0.0,0.9223839759237114,0,0.0,1.0,2,8.0,0.3014369245687931,28,731.0
950.0,22,345.0,1.1896551724137931,13.425879267450176,1,6.0,0.0,0,46.0,0.17564532591288073,1,63.0,0.0,0,0.0,1.0,1,13.0,0.0,4,238.0,0.2245397646726615,2,6.0,4.6023800495883484e-05,1,4.0,8.053810513135285e-05,3,64.0,0.0046116931830071485,0,2.0,0.28874275114289155,0,5.0,0.28749549474455,0,0.0,1.0,0,0.0,0.5954358784650544,2,112.0,5.4540317846245156e-05,1,31.0,0.30967514072362096,16,590.0
960.0,27,488.0,1.6827586206896552,13.126615108620312,1,71.0,0.07955675038711117,0,0.0,1.0,1,73.0,0.4280335072144663,0,0.0,1.0,0,1.0,0.5810400852862571,5,284.0,0.15888781563721432,4,41.0,1.3086457437001602e-05,1,14.0,0.40444838359157553,0,0.0,1.0,0,0.0,1.0,2,11.0,0.3294652214271598,0,0.0,0.004015066189908022,1,28.0,0.45952261549140444,2,132.0,0.0,3,59.0,0.005612482412249542,20,714.0
970.0,39,526.0,1.813793103448276,12.164606653273355,2,90.0,0.0,0,0.0,1.0,1,41.0,0.34113259343941377,0,6.0,0.11304055777487933,0,0.0,0.8954671987868793,5,334.0,0.10950674042463883,4,135.0,0.18887699438212574,1,24.0,0.21633925455187009,0,0.0,1.0,2,45.0,0.47227437479362516,3,38.0,0.0,1,10.0,0.0,9,84.0,0.04610518375215078,2,152.0,0.0,4,98.0,0.058126691898707124,34,1057.0
980.0,53,870.0,3.0,11.693111415085795,2,110.0,0.0,0,0.0,1.0,1,12.0,0.0,2,22.0,0.0,1,5.0,0.1752892870403605,4,243.0,0.137681899101978,4,121.0,0.0,2,40.0,0.0,0,0.0,1.0,7,66.0,0.05786795756509408,3,68.0,0.0,1,20.0,0.0,14,201.0,0.0203383247839934,2,179.0,0.32928721219440243,6,160.0,0.06937614383867328,49,1247.0
990.0,56,1252.0,4.362369337979094,11.502373368686754,2,134.0,0.18026131438278906,0,0.0,1.0,1,22.0,0.0,2,42.0,0.06590969318335506,0,0.0,1.0,4,203.0,0.1331522230333734,4,161.0,0.0,2,60.0,0.0,0,0.0,1.0,7,127.0,0.0,3,98.0,0.0,1,32.0,0.5362272937081937,15,329.0,4.890957414983749e-06,2,192.0,0.0,7,237.0,0.0020458281630950474,50,1637.0
1000.0,14,89.0,0.30584192439862545,13.922483464989057,2,11.0,0.10232093567508439,0,0.0,1.0,0,1.0,0.3920104228312777,0,0.0,1.0,1,10.0,0.01892881736510151,6,250.0,0.22457174494372453,0,0.0,1.0,0,0.0,0.648073843412872,0,1.0,0.886514173331555,0,0.0,1.0,0,2.0,0.6860352772198399,1,5.0,0.5530853165846281,0,52.0,0.21010983066296163,0,0.0,1.0,1,17.0,0.002768734615914122,11,349.0
1010.0,17,217.0,0.7431506849315068,14.38886201007473,4,50.0,0.1279384103700965,0,1.0,0.7497596704438335,2,14.0,0.19066888889882797,0,0.0,0.959664502591393,0,0.0,0.4920476254118822,6,301.0,0.12512373961256398,0,0.0,0.9864648581274565,0,29.0,0.9621285477165608,0,7.0,0.3324879880638434,0,0.0,1.0,0,0.0,1.0,1,14.0,0.5502530950462793,0,0.0,0.9627152105384423,0,3.0,0.8420905817666959,0,0.0,0.4532200020416171,13,419.0
1020.0,28,416.0,1.439446366782007,13.23129919979444,5,100.0,0.09020324902733455,4,15.0,0.005821115203197159,2,34.0,0.0,0,0.0,1.0,0,3.0,0.8357796250924187,10,388.0,0.038702824214026973,1,1.0,0.0035971228481232985,0,0.0,1.0,0,127.0,0.6114660039851124,0,0.0,1.0,0,0.0,1.0,1,31.0,0.32099753144371856,0,0.0,1.0,0,0.0,0.7927721687514231,1,2.0,0.0044802287989635274,24,701.0
1030.0,35,546.0,1.9157894736842105,13.04113811165025,5,146.0,0.0,5,64.0,0.01575227245662172,1,24.0,0.0,0,0.0,1.0,3,14.0,0.000911315175197271,10,399.0,0.1545823477481597,1,11.0,0.0,0,2.0,0.7253429519194012,0,25.0,0.40701663628989104,0,0.0,1.0,0,0.0,1.0,4,73.0,0.3387147134743752,0,0.0,1.0,0,0.0,1.0,1,34.0,0.2921733144211147,30,792.0
1040.0,19,259.0,0.9184397163120568,12.663167613825633,1,111.0,0.1099972754322025,0,22.0,0.1460008069123054,1,34.0,0.0,0,0.0,1.0,2,25.0,0.0,4,374.0,0.1961134426765929,1,3.0,0.04878849437171021,2,8.0,0.0004196201108271901,2,36.0,0.0,0,0.0,0.9679688502680162,0,5.0,0.30728883664859136,1,28.0,0.34722485040404816,1,1.0,0.001462543070669396,1,33.0,0.3119216656970962,0,0.0,0.3995230317178273,16,680.0
1050.0,28,442.0,1.5785714285714285,12.637546132602195,2,50.0,0.0284899558100691,0,0.0,1.0,1,44.0,0.0,0,0.0,1.0,0,0.0,1.0,5,378.0,0.0,5,48.0,0.16666582233592306,2,21.0,0.0,2,56.0,0.0,0,0.0,1.0,2,9.0,0.13653591490335254,2,30.0,0.0,1,29.0,0.4307989964298322,2,46.0,2.0459423718665476e-05,0,0.0,0.2802160288181749,24,711.0
1060.0,34,657.0,2.3464285714285715,12.600095540391713,4,86.0,0.0,0,0.0,1.0,1,54.0,0.4920467990566178,0,0.0,1.0,0,0.0,1.0,5,428.0,0.0,5,87.0,4.588742940864595e-06,2,41.0,0.0,0,0.0,0.31642746485344797,0,16.0,0.21109964255281766,4,57.0,0.13141834403921743,2,50.0,0.0,6,66.0,0.004209002976565634,2,75.0,0.31646130269985534,0,0.0,1.0,31,960.0
1070.0,49,882.0,3.15,11.698992570974141,4,126.0,0.0,0,0.0,1.0,3,79.0,0.2620552179680157,1,1.0,0.0006402811294300966,0,0.0,1.0,4,332.0,0.052420216732221185,5,137.0,0.0,2,61.0,0.14320660910007826,1,8.0,0.0,5,51.0,4.122166202914884e-05,6,112.0,0.0,2,70.0,0.05107957867813998,8,140.0,0.05231600816710305,3,88.0,0.31783530095184664,0,0.0,1.0,44,1205.0
1080.0,59,1319.0,4.744604316546763,11.490332404896812,4,166.0,0.0,0,0.0,1.0,5,119.0,1.6184563982280357e-06,1,10.0,0.0,1,1.0,0.0005681883144287045,5,121.0,0.007617192196840491,5,187.0,0.0,4,94.0,3.3886276084567793e-06,0,0.0,0.2820125457315655,5,101.0,0.0,6,172.0,0.0,4,108.0,0.0,11,243.0,0.0,3,118.0,0.0,1,1.0,0.0008780430995359228,55,1441.0
