step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,71,2138.0,7.126666666666667,10.823031324909428,6,333.0,2.4848744022970437e-06,0,0.0,1.0,16,1510.0,0.004692488651529368,1,13.0,0.0,0,0.0,1.0,5,209.0,0.006894642918980697,6,210.0,0.05732801789625115,7,262.0,0.0,0,0.0,1.0,7,155.0,0.0,7,234.0,0.0,4,72.0,0.0244915577003375,5,134.0,0.0,1,28.0,0.2486728520287155,1,38.0,0.0,66,3198.0
550.0,26,514.0,1.6852459016393442,12.821423729258784,5,373.0,0.0,0,3.0,0.6316921975054464,8,1312.0,0.015718995038472187,0,0.0,1.0,0,0.0,1.0,6,215.0,0.13377791569426792,1,7.0,0.0,0,0.0,0.6866137166067742,0,0.0,0.7895083482689945,0,0.0,1.0,0,0.0,0.5414328688120439,0,0.0,0.6941907785768717,0,0.0,1.0,1,7.0,0.0,0,0.0,0.7090366244829625,21,1917.0
560.0,27,445.0,1.4495114006514658,13.494275430266528,5,424.0,0.06159808429841446,4,23.0,0.29649561937644,2,926.0,0.048929044684154814,0,1.0,0.8906486882755534,0,0.0,0.02494764280536644,6,275.0,0.16653279820849312,1,17.0,0.0,0,36.0,0.9686788354764305,0,0.0,1.0,0,0.0,0.8314731442132252,1,4.0,0.5977174868162128,0,0.0,1.0,0,0.0,1.0,1,18.0,0.5979197267576848,1,6.0,0.0,21,1730.0
570.0,47,783.0,2.5927152317880795,11.64215830458019,5,473.0,0.0,9,88.0,0.04286657900232291,7,967.0,0.041337711470125146,0,0.0,1.0,2,12.0,0.16394983709531652,8,348.0,0.05601943341811171,1,27.0,0.0,0,0.0,1.0,1,12.0,0.24780729691052641,0,0.0,1.0,2,21.0,0.4886600139716373,0,0.0,1.0,0,0.0,0.9749987255503662,1,27.0,0.0,2,17.0,0.11702052782441434,38,1992.0
580.0,52,1108.0,3.6327868852459018,12.492518257017261,5,523.0,0.0,12,195.0,0.0007315629237840786,12,1040.0,0.04504427700971369,0,0.0,1.0,0,0.0,1.0,6,324.0,0.06091036882162245,1,37.0,0.0,0,0.0,1.0,3,38.0,0.2585783381311394,0,0.0,1.0,2,41.0,0.0,0,0.0,0.8411622962202439,0,0.0,1.0,1,75.0,0.0029927726591355065,2,37.0,0.3244564997746169,44,2310.0
590.0,33,701.0,2.2908496732026142,12.62311308106542,1,384.0,0.11335451266620564,4,176.0,0.0538454259989936,13,1163.0,0.03770276038020518,0,0.0,1.0,0,0.0,1.0,3,300.0,0.24178677926596437,0,0.0,1.0,0,0.0,1.0,2,8.0,7.747427186498381e-05,0,0.0,1.0,0,5.0,0.2796175345016244,1,3.0,0.20029043046456277,0,0.0,1.0,0,5.0,0.49013691525074576,0,0.0,0.2607897756405492,24,2044.0
600.0,39,914.0,2.957928802588997,12.73165146378458,2,123.0,0.0016710975300700825,0,16.0,0.21699347486314244,14,1300.0,4.5892226193982036e-07,0,0.0,1.0,0,0.0,0.4334725899861248,3,330.0,0.39156298562258085,2,11.0,0.001964170081014562,0,0.0,1.0,2,28.0,0.0,0,0.0,1.0,2,10.0,0.09346960525961183,2,31.0,0.2578607950268693,0,24.0,0.5678607689953409,1,11.0,0.3396322787579354,0,0.0,1.0,28,1884.0
610.0,51,1007.0,3.2694805194805197,12.34874466867733,3,153.0,0.0,0,0.0,1.0,13,1421.0,0.04679041058786314,0,0.0,1.0,0,0.0,1.0,3,360.0,0.009809301789907117,4,47.0,0.0055218458354131745,0,3.0,0.33135669815467006,0,7.0,0.3676358323977997,1,77.0,0.3316282295622199,4,46.0,0.14272251276567707,4,63.0,1.7593218685583819e-06,8,66.0,0.08472051452211499,3,38.0,0.0,0,5.0,0.2239805932594589,43,2286.0
620.0,68,1391.0,4.487096774193549,10.863460435698213,3,183.0,0.0,0,0.0,1.0,13,1501.0,0.04709569842747433,0,0.0,1.0,0,0.0,0.9873458865268098,2,265.0,0.02991859936745561,5,96.0,0.0,1,11.0,0.32288759200911227,1,15.0,5.49576565234306e-06,10,213.0,0.021654218386792077,5,91.0,1.6431546099098906e-06,4,106.0,0.18877854861804785,10,149.0,0.036735410164059755,4,79.0,7.923695135175772e-05,1,13.0,0.0,59,2722.0
630.0,82,2006.0,6.42948717948718,10.891927484034449,3,213.0,0.0,0,0.0,1.0,15,1646.0,0.0,0,0.0,1.0,1,3.0,7.103962484825236e-05,4,171.0,0.194188777617546,5,146.0,0.0,2,27.0,3.105571389966923e-06,0,0.0,1.0,16,360.0,9.172991896591523e-05,5,141.0,0.0,4,143.0,0.18749050646993368,14,283.0,2.971181316776793e-06,4,119.0,0.0,1,23.0,0.0,74,3275.0
640.0,18,196.0,0.6302250803858521,13.26809856495365,0,196.0,0.054236245766880437,0,0.0,0.5491773730295274,5,1255.0,0.020083841956253394,0,0.0,1.0,3,24.0,0.15283047799402857,3,182.0,0.07335450302935341,0,41.0,0.18705583312219926,0,0.0,1.0,0,1.0,0.7662790957439415,0,58.0,0.14911851996351672,0,0.0,0.7031823827495126,0,0.0,0.43987248796248646,0,27.0,0.289153518987763,0,0.0,1.0,0,0.0,1.0,11,1784.0
650.0,30,276.0,0.8932038834951457,12.98654805435227,3,214.0,3.8909914907324695e-05,1,9.0,0.5902579662620322,6,1292.0,0.01997642778322216,0,1.0,0.8864456313941008,0,5.0,0.5494842501888791,4,225.0,0.3221801885522393,0,0.0,1.0,0,49.0,0.9712501814555194,6,52.0,0.15117686652553722,3,59.0,0.0689746970714907,0,0.0,1.0,3,23.0,0.2318821824458111,0,0.0,1.0,0,0.0,1.0,0,1.0,0.513315093419055,26,1930.0
660.0,52,659.0,2.132686084142395,11.870648558809586,3,244.0,0.13696061411243493,5,32.0,0.03128288732185096,11,1383.0,2.6215609635987466e-05,0,0.0,1.0,0,0.0,1.0,9,294.0,2.4961110790597888e-05,0,0.0,1.0,0,4.0,0.3310765815188097,13,169.0,0.04833406991346031,0,19.0,0.09970002393580946,0,0.0,1.0,4,58.0,0.0,0,0.0,1.0,0,0.0,1.0,0,7.0,0.705604721495947,45,2210.0
670.0,48,817.0,2.6612377850162865,11.792424208531374,5,287.0,1.0768284469588342e-06,7,100.0,0.0,11,1505.0,0.028120615129600356,0,0.0,1.0,0,0.0,0.5352663998927925,6,265.0,0.26975606236306027,0,0.0,0.7995296471734787,0,0.0,1.0,1,73.0,0.1986988635744412,1,18.0,0.0,0,0.0,1.0,4,98.0,0.0,0,0.0,1.0,0,47.0,0.5537047199644209,2,14.0,0.0003059423570104261,37,2407.0
680.0,38,700.0,2.3026315789473686,11.598273929155893,2,77.0,0.08848033556330412,0,54.0,0.17780947385628137,12,1622.0,0.0,0,0.0,1.0,0,0.0,1.0,5,229.0,0.0,3,11.0,0.00801030038190887,0,10.0,0.39366197804930914,3,49.0,0.08823848495601122,1,28.0,0.0,0,5.0,0.5369785752075642,0,32.0,0.4967700297904054,1,8.0,0.207033796948497,3,13.0,0.10414275618118043,0,1.0,0.4969127932918378,30,2139.0
690.0,53,1121.0,3.675409836065574,12.058114099420905,2,32.0,0.0,0,0.0,1.0,12,1742.0,0.0,0,0.0,1.0,0,0.0,1.0,5,279.0,0.0,5,61.0,0.0302932767714538,2,18.0,0.25310454430890456,4,71.0,0.0,1,29.0,0.0,1,15.0,0.31036235753406627,2,15.0,0.2943872381463181,5,68.0,0.22116228415778857,4,49.0,1.103486203367002e-06,1,15.0,0.3242237858821749,44,2394.0
700.0,64,1497.0,4.8603896103896105,11.293201653364585,2,52.0,0.0,0,0.0,1.0,11,1785.0,0.0,0,0.0,1.0,0,0.0,1.0,5,329.0,0.15978581327974842,6,119.0,0.0,3,33.0,0.0,2,41.0,0.0,3,99.0,0.22576380190645182,4,45.0,0.0,2,35.0,0.0,10,149.0,2.124686106144342e-05,4,89.0,0.0,4,51.0,0.00018699390715074514,56,2827.0
710.0,61,1733.0,5.608414239482201,10.967897759025588,2,72.0,0.0,0,0.0,1.0,11,1895.0,0.0,0,0.0,1.0,1,2.0,0.000594650709795464,3,169.0,0.2154062362756443,6,179.0,0.0,3,64.0,0.17292592729222894,1,7.0,0.2993705228053555,9,202.0,0.003207197375956702,4,85.0,0.006114453804320759,2,56.0,0.13224118989066833,10,249.0,0.0,4,138.0,0.23430499335572724,4,76.0,0.0,60,3194.0
720.0,74,2398.0,7.785714285714286,10.657328802323876,2,92.0,0.15030120873928238,0,0.0,1.0,13,2024.0,0.0004862221999968568,0,0.0,1.0,0,0.0,1.0,4,144.0,0.07749360308626961,6,239.0,0.0,5,107.0,3.7814962848774742e-06,1,11.0,0.1449730610259757,11,309.0,0.0,5,134.0,0.0,5,91.0,0.03523637945055458,11,350.0,0.00020551277215705808,6,202.0,0.08470620239318617,4,125.0,0.16352747916716281,73,3828.0
730.0,16,200.0,0.6493506493506493,12.72149908948603,1,6.0,0.0,0,1.0,0.5198626502127133,3,1263.0,0.0389005112525898,0,0.0,1.0,0,0.0,1.0,3,30.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.613352360218067,0,7.0,0.02106089217001761,0,2.0,0.6222593968840296,1,9.0,0.546264812374953,0,0.0,1.0,2,52.0,0.22830346148649502,0,1.0,0.6111376569660438,10,1371.0
740.0,32,393.0,1.2885245901639344,12.875150917171768,1,17.0,0.1699362884938946,2,10.0,0.2796829107146754,6,1307.0,0.004714461695939884,0,1.0,0.9668580032271312,0,0.0,0.009640646627938855,4,64.0,0.36043353473376816,0,0.0,1.0,0,0.0,0.9838487383730973,3,11.0,0.027204671295208444,2,25.0,0.30878825298704515,0,0.0,1.0,2,24.0,0.36973860909381323,0,0.0,1.0,2,32.0,0.0005956341467512754,0,5.0,0.5926448224643205,22,1496.0
750.0,45,715.0,2.391304347826087,12.239288102542794,1,26.0,0.0,4,40.0,3.8120761712317088e-06,9,1394.0,0.0,0,0.0,1.0,2,11.0,0.22557462066722922,11,139.0,0.00014748696764869615,1,4.0,0.18586421771738298,0,0.0,1.0,0,59.0,0.6840889493523518,3,46.0,4.187953080416456e-06,0,0.0,1.0,3,49.0,1.548461934138765e-06,0,0.0,1.0,2,56.0,0.5084212840941339,2,10.0,0.2454675272937673,38,1834.0
760.0,42,814.0,2.6864686468646863,12.743607799278033,1,36.0,0.0,4,80.0,0.0,8,1346.0,0.0,0,0.0,1.0,1,3.0,7.508191542371629e-05,8,147.0,0.010409283358907302,1,12.0,0.5,0,0.0,1.0,0,84.0,0.48011039977124564,1,16.0,0.0,0,0.0,1.0,3,79.0,0.14842071285012773,0,0.0,1.0,2,72.0,0.0,3,40.0,0.24352168292432652,32,1915.0
770.0,29,576.0,1.894736842105263,12.52554251787601,0,0.0,1.0,0,0.0,1.0,8,1426.0,0.0,0,0.0,1.0,0,0.0,1.0,4,90.0,0.2026468606802723,1,4.0,5.648438762420428e-06,1,4.0,0.2172391922264263,2,99.0,0.111482528431793,0,0.0,1.0,1,7.0,0.1740266972305765,0,4.0,0.1267676888791636,0,0.0,1.0,0,0.0,1.0,1,22.0,0.3424323666655183,18,1656.0
780.0,36,868.0,2.809061488673139,12.487802586781237,0,0.0,1.0,0,0.0,1.0,8,1507.0,0.025194947747203794,0,0.0,1.0,1,2.0,0.011568699855396158,6,144.0,0.0,1,21.0,0.003199684342305387,3,28.0,0.0,0,50.0,0.42365493282886285,0,0.0,1.0,3,40.0,0.23023429936886006,2,11.0,5.954511693462884e-05,0,18.0,0.48788941737652775,0,0.0,0.20451667859641384,1,14.0,0.10653828662663868,25,1835.0
790.0,49,871.0,2.8651315789473686,12.29321628981811,0,0.0,1.0,0,0.0,1.0,7,1437.0,0.0,0,0.0,1.0,0,0.0,0.7994302240020414,6,204.0,0.14035488690007225,2,40.0,0.0,3,58.0,0.0,0,0.0,1.0,1,13.0,0.032895460301384814,10,107.0,6.250230736716708e-05,3,36.0,0.02050139931684519,4,50.0,0.14660434600603994,2,20.0,0.32674816507613236,1,10.0,0.0,39,1975.0
800.0,57,1196.0,3.9084967320261437,11.763295470733231,0,0.0,1.0,0,0.0,1.0,7,1549.0,0.09178879236721789,0,0.0,1.0,0,0.0,1.0,4,205.0,0.14370160783314612,2,60.0,0.0,4,89.0,0.0007439647810069557,0,0.0,1.0,5,137.0,0.035902441294999116,10,207.0,0.0,4,55.0,1.0978059299507101e-06,7,101.0,0.0381272784233356,2,35.0,0.0,1,20.0,0.0,46,2458.0
810.0,65,1692.0,5.64,11.376068664104242,0,0.0,1.0,0,0.0,1.0,8,1640.0,0.00408940172925194,0,0.0,1.0,0,0.0,1.0,7,203.0,0.2375209486796706,2,80.0,0.0,4,129.0,0.05026701924887138,0,0.0,1.0,7,243.0,0.0,10,307.0,0.0,4,103.0,0.0940851982000387,9,184.0,0.0012607706602384822,2,55.0,0.08217852259236366,1,40.0,0.0022097532258575506,54,2984.0
820.0,27,384.0,1.259016393442623,13.402316501106013,0,0.0,1.0,0,4.0,0.6253723569074203,3,838.0,0.035828260748356086,0,0.0,1.0,1,10.0,0.3305854948424661,4,137.0,0.14399618237229567,0,0.0,1.0,0,0.0,1.0,0,1.0,0.8407452588139946,0,0.0,1.0,0,0.0,0.5230498728479377,0,0.0,0.5943599107486685,0,0.0,1.0,1,13.0,0.30469434879876917,0,0.0,1.0,9,1003.0
830.0,45,686.0,2.234527687296417,12.338467258567572,0,0.0,1.0,4,20.0,0.13442668598610652,6,883.0,6.251661231948323e-05,0,2.0,0.950983709601894,2,7.0,0.2413177951005121,5,188.0,0.11173715559582154,1,4.0,0.0002372712875726164,0,0.0,0.9695706261751235,0,31.0,0.32395265820381236,0,0.0,1.0,1,2.0,0.3775690253753683,0,6.0,0.46599266742737333,0,0.0,1.0,2,21.0,2.542973034695936e-05,0,6.0,0.6368768261358958,21,1170.0
840.0,50,1104.0,3.5728155339805827,12.253933120759815,0,0.0,1.0,6,74.0,0.0,6,943.0,0.0,0,0.0,1.0,2,27.0,0.0,9,259.0,0.09723687572780464,1,14.0,0.0,0,8.0,0.4047346536306739,2,28.0,0.4585448979140549,0,0.0,0.5231988889680016,2,16.0,0.18092441950134486,0,0.0,1.0,0,0.0,1.0,2,41.0,0.1424740228136195,0,0.0,0.6712821237771069,30,1410.0
850.0,42,922.0,2.9935064935064934,12.598378441764565,0,2.0,1.0,6,134.0,0.0,5,933.0,0.0,0,0.0,1.0,0,0.0,1.0,7,280.0,0.22415077175379772,1,24.0,4.1197543629368135e-06,0,0.0,1.0,5,142.0,0.12061840676396834,1,2.0,0.0008173925486352164,3,43.0,0.0,0,0.0,0.9698325060881294,0,0.0,1.0,3,69.0,0.0,1,16.0,0.6677522828588778,32,1645.0
860.0,29,739.0,2.3838709677419354,12.419321816787873,0,0.0,1.0,0,48.0,0.16211040506200464,5,983.0,0.0,0,0.0,1.0,0,0.0,0.09648832844393627,5,224.0,0.03738507243607224,0,0.0,0.1158293531522744,0,0.0,0.5651436755559753,7,208.0,0.0,0,0.0,1.0,0,14.0,0.2601071598879096,1,4.0,0.00010358153064567314,0,0.0,1.0,0,0.0,1.0,1,13.0,0.48036676333338113,19,1494.0
870.0,30,750.0,2.4193548387096775,12.305618939463711,0,0.0,1.0,0,0.0,1.0,5,1033.0,0.0,0,0.0,0.04838331229332842,1,9.0,0.0,6,287.0,0.034404325299475604,1,10.0,0.0,1,7.0,0.04840977617109325,0,182.0,0.08136388102933563,0,0.0,1.0,1,3.0,0.19635976404003885,1,20.0,0.5016063528935952,1,14.0,0.4586115633192712,0,0.0,1.0,3,21.0,0.00032079328797589946,20,1586.0
880.0,39,693.0,2.287128712871287,11.800039059153244,0,0.0,1.0,0,0.0,1.0,3,881.0,0.0,1,8.0,0.0,0,0.0,1.0,7,355.0,0.0,3,35.0,0.00560971100077135,2,26.0,0.0,0,39.0,0.09480733869297323,1,17.0,0.12047521576259042,4,27.0,3.239820788524412e-05,2,26.0,0.002220213901673603,5,46.0,4.66617164238574e-05,0,19.0,0.16622361248732995,3,51.0,0.0,31,1530.0
890.0,47,864.0,2.8327868852459015,11.853638487431391,0,0.0,1.0,0,0.0,1.0,3,911.0,0.0,1,18.0,0.0,0,0.0,1.0,5,283.0,0.006651028506258679,4,74.0,0.0,2,46.0,0.0,1,46.0,0.0,5,104.0,0.11297010429023663,4,67.0,0.0,4,57.0,0.09113313765286464,8,112.0,0.06307091014229545,2,42.0,0.24735858282021894,3,81.0,0.0,42,1841.0
900.0,55,1284.0,4.223684210526316,11.05486835664937,0,0.0,0.5700055819567562,0,0.0,1.0,3,941.0,0.0,1,28.0,0.0,0,0.0,1.0,5,164.0,0.05443538758289951,4,114.0,0.0,2,66.0,0.20029932356464542,1,56.0,0.0,8,179.0,0.023911790142117546,4,107.0,0.0,5,100.0,0.02400540409080148,7,184.0,0.01736563162997671,3,66.0,0.0,4,128.0,0.0013609031449298816,47,2133.0
910.0,18,127.0,0.42905405405405406,13.133426907652233,1,6.0,5.42993606794428e-06,0,0.0,0.6054344816395287,1,292.0,0.019608936317291922,0,0.0,1.0,0,36.0,0.40389141893696023,3,39.0,0.25979848081819434,0,31.0,0.39780629604681317,0,0.0,0.6003432557066368,0,1.0,0.7251186111511089,1,16.0,0.17572295459778134,0,0.0,1.0,1,10.0,0.36474315986412825,0,0.0,1.0,0,1.0,0.5619577782384463,0,0.0,1.0,7,432.0
920.0,29,294.0,1.0103092783505154,13.453645320025473,1,16.0,0.0,1,7.0,0.4334912282327669,2,310.0,0.0,0,0.0,1.0,2,12.0,0.08391893800742911,7,85.0,0.08993232880634072,0,0.0,1.0,0,0.0,0.9910757058854112,0,22.0,0.6519065518439474,3,51.0,0.24433740436883747,0,0.0,1.0,2,30.0,0.0,0,0.0,0.958468017933105,0,1.0,0.9660154618661028,0,0.0,0.5567544960591966,18,534.0
930.0,31,393.0,1.3551724137931034,12.669212935663651,1,26.0,0.0,4,30.0,0.0018246709118897638,2,330.0,0.0,0,0.0,1.0,0,11.0,0.1412969507026718,11,178.0,0.032260927760579726,0,2.0,0.6760672581465846,0,0.0,1.0,2,6.0,0.000151451280676364,3,69.0,0.03447653920769529,1,4.0,0.0,3,51.0,0.00014983923206170321,0,0.0,1.0,0,63.0,0.9461274343707123,0,0.0,0.5256637989618496,27,770.0
940.0,35,570.0,1.972318339100346,12.689770695277124,1,36.0,0.0,5,79.0,0.0,1,310.0,0.0,0,0.0,1.0,0,0.0,0.5564123111020246,12,263.0,0.02065862030032959,0,19.0,0.9398102957926135,0,0.0,0.5345725787454536,3,89.0,0.002323871531584016,4,108.0,0.0,1,14.0,0.48290900639545864,3,81.0,0.0,0,0.0,1.0,0,0.0,1.0,2,6.0,9.618038922599997e-05,32,1005.0
950.0,13,115.0,0.3938356164383562,13.175140485663869,0,0.0,0.3229270106292335,0,20.0,0.1381033587941951,1,320.0,0.0,0,0.0,1.0,0,0.0,1.0,2,91.0,0.3803280369957246,0,1.0,0.5106737314397465,2,7.0,0.05002659266533773,3,88.0,0.0008765692204285975,1,54.0,0.1620359611541257,1,8.0,0.13813061367288845,0,18.0,0.3731052448175831,0,0.0,1.0,1,1.0,0.0006291238265327218,1,12.0,0.15623617313120466,12,620.0
960.0,18,218.0,0.7465753424657534,13.92422074068853,1,8.0,0.0,0,0.0,1.0,2,369.0,8.821422852182323e-06,0,0.0,0.4658066627055174,0,0.0,0.23370531040540535,3,113.0,0.12612110070923005,2,9.0,0.0007117291995593001,3,35.0,0.0,0,0.0,1.0,1,43.0,0.0,2,21.0,0.0030329054552027095,0,0.0,0.32078356860302376,0,20.0,0.6345419253161569,1,20.0,0.28829153087268533,2,25.0,5.074730880614564e-06,17,663.0
970.0,42,471.0,1.6702127659574468,11.524362229833946,1,18.0,0.0,0,0.0,1.0,1,340.0,0.0,1,18.0,0.09079020488407544,3,19.0,0.00017306495217512543,4,148.0,3.0469342106656195e-06,3,35.0,0.0,3,65.0,0.13227158307367853,0,0.0,1.0,4,74.0,0.11810480847053545,3,51.0,0.0040123218131260215,1,7.0,0.0,9,65.0,0.06331104686797051,3,39.0,7.094331709240039e-06,3,46.0,0.04695126615207064,39,925.0
980.0,52,857.0,3.0498220640569396,11.48494072306661,1,28.0,0.0,0,0.0,1.0,1,350.0,0.0,4,57.0,0.0,3,49.0,0.0,2,113.0,0.3919774255135692,3,65.0,0.0,4,99.0,0.0,0,0.0,1.0,6,126.0,0.14118998408097944,4,90.0,0.0,1,17.0,0.13718451664567477,14,197.0,0.02269592834584188,3,78.0,0.24628324994224476,4,52.0,1.419661544089114e-05,50,1321.0
990.0,57,1335.0,4.717314487632509,11.539728548227004,1,38.0,0.0,0,0.0,1.0,1,360.0,0.0,4,97.0,0.0,0,0.0,1.0,4,72.0,0.07466956153779564,3,95.0,0.0,4,144.0,0.24061240861690683,0,0.0,1.0,6,175.0,0.07656156071424003,4,130.0,0.0,3,35.0,0.001068568383472673,17,361.0,0.0,3,99.0,0.0,4,92.0,0.0,54,1698.0
1000.0,11,54.0,0.18815331010452963,13.49160391914147,1,3.0,0.1824929607962961,0,0.0,0.7556712874822502,1,1.0,0.0006623512580301436,0,0.0,1.0,0,0.0,1.0,1,15.0,0.49769034298407583,0,0.0,1.0,2,58.0,0.40940842681001943,0,33.0,0.8108836680693076,2,14.0,0.0,0,0.0,0.7593683821560819,0,0.0,0.6974386904724365,0,120.0,0.21156481068345856,0,7.0,0.3834093275872316,0,0.0,0.36898731152914954,7,251.0
1010.0,18,170.0,0.5862068965517241,13.615438726821754,2,20.0,0.0,1,8.0,0.5916635853941857,1,11.0,0.0,0,0.0,1.0,0,0.0,1.0,2,29.0,0.14654464331867995,0,0.0,1.0,2,65.0,0.23542853374390363,0,19.0,0.42871199489235573,2,34.0,0.0,0,0.0,1.0,1,6.0,0.4330432233021594,0,0.0,1.0,0,1.0,0.856200872927843,0,6.0,0.507672089221436,11,199.0
1020.0,30,371.0,1.2881944444444444,13.05875471487974,2,40.0,0.06738137515111312,4,33.0,7.157465295794232e-06,1,23.0,0.030175276473627773,0,0.0,1.0,1,3.0,0.013348076299121365,6,84.0,0.10566154241996878,0,0.0,1.0,2,49.0,0.0,5,33.0,0.2262471815895104,2,54.0,0.0,0,0.0,1.0,2,22.0,0.24212913200280015,0,0.0,1.0,0,0.0,0.9203583017450857,1,4.0,0.0025504922895803824,26,345.0
1030.0,34,468.0,1.6537102473498233,13.090241350419287,2,60.0,0.10989229041746444,4,74.0,0.22796670602668087,1,10.0,0.0,0,0.0,1.0,2,25.0,0.1788926086431041,7,108.0,0.09437166336492571,0,11.0,0.03529528317495653,3,73.0,0.16896291950959916,5,112.0,0.18128855964289298,2,74.0,0.0,0,0.0,1.0,4,57.0,0.108873570834165,0,0.0,1.0,0,0.0,0.48735500498645107,1,14.0,0.22514692678987858,31,618.0
1040.0,17,127.0,0.43944636678200694,12.792415109589879,0,8.0,0.23490779969957126,0,11.0,0.12730741715352611,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,1,37.0,0.10480629021569907,1,3.0,1.4021762089550893e-05,1,3.0,0.008476808769290387,7,179.0,0.0,0,0.0,1.0,0,1.0,0.37993882285974134,0,13.0,0.589285477046424,0,0.0,0.2742437891125825,1,1.0,0.47714019164100985,1,23.0,0.4822216230881645,13,299.0
1050.0,14,134.0,0.47017543859649125,13.487234948684472,1,10.0,0.42025733435497403,0,6.0,0.571577040865529,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,2,28.0,0.32494044031297287,1,13.0,0.0,2,23.0,0.0,0,81.0,0.05180522524735112,0,2.0,0.901678213084128,1,9.0,0.25872550341072775,0,16.0,0.9276878235214809,1,25.0,0.40058233202210297,1,11.0,0.0,1,23.0,0.0,11,277.0
1060.0,26,280.0,0.9929078014184397,13.434390194417034,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0002604100585526395,0,1.0,0.9902826009292385,2,51.0,0.12776233169160858,1,23.0,0.005703607772703314,2,43.0,0.19615715214044604,0,35.0,0.23127084561190683,0,11.0,0.46021596291606703,5,50.0,0.11989439644979334,0,0.0,1.0,7,73.0,0.04229774539739738,1,21.0,0.2811525952025304,1,10.0,0.0,21,345.0
1070.0,45,585.0,2.067137809187279,12.178176087507147,1,30.0,0.0,0,0.0,1.0,1,8.0,0.0,1,10.0,0.0,1,2.0,0.3420723927076514,4,85.0,0.0,2,43.0,0.0,4,71.0,1.0638761784482794e-05,3,59.0,0.14866675648874447,5,46.0,0.08008657114473941,5,97.0,0.0,1,3.0,0.0018440906212583356,9,138.0,0.04347069850451878,3,41.0,0.2490906824491285,2,36.0,0.08431417314307432,42,669.0
1080.0,59,1071.0,3.811387900355872,11.675101153356348,1,40.0,0.0,0,0.0,1.0,1,18.0,0.326798786032693,2,21.0,0.251026170883144,2,18.0,0.0,4,125.0,0.0,2,63.0,0.0,4,111.0,0.10461693526904618,4,91.0,3.0033784217312663e-06,7,111.0,0.0,5,147.0,0.0,2,23.0,0.0,10,235.0,0.002381278897226115,4,102.0,3.825753993689476e-06,5,76.0,3.1414798352343267e-06,53,1181.0
1090.0,9,68.0,0.24028268551236748,13.604722505348095,0,0.0,1.0,0,0.0,0.5753335036709263,1,28.0,0.0,0,0.0,1.0,0,15.0,0.23733908022652658,2,3.0,0.00031086648070076655,0,0.0,1.0,0,0.0,0.7321895644777174,0,1.0,0.8351152876998347,0,5.0,0.033635605403688595,0,1.0,0.6525482231443237,0,0.0,0.6681021195035827,0,0.0,1.0,0,3.0,0.5586380471033261,0,1.0,0.5453740639148716,3,57.0
