step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1016184376_stopped,1016184376_accumulated_waiting_time,1016184376_average_speed,1016200794_stopped,1016200794_accumulated_waiting_time,1016200794_average_speed,5237321225_stopped,5237321225_accumulated_waiting_time,5237321225_average_speed,9376141054_stopped,9376141054_accumulated_waiting_time,9376141054_average_speed,GS_cluster_1016191643_1016191860_1016192269_1016198634_stopped,GS_cluster_1016191643_1016191860_1016192269_1016198634_accumulated_waiting_time,GS_cluster_1016191643_1016191860_1016192269_1016198634_average_speed,cluster_1016183180_1016185346_1016193503_1016194749_stopped,cluster_1016183180_1016185346_1016193503_1016194749_accumulated_waiting_time,cluster_1016183180_1016185346_1016193503_1016194749_average_speed,cluster_1016184252_1016191971_stopped,cluster_1016184252_1016191971_accumulated_waiting_time,cluster_1016184252_1016191971_average_speed,cluster_1016184655_1016193545_1016201012_9372174241_stopped,cluster_1016184655_1016193545_1016201012_9372174241_accumulated_waiting_time,cluster_1016184655_1016193545_1016201012_9372174241_average_speed,cluster_1016184997_1016188102_1016195714_5921483463_stopped,cluster_1016184997_1016188102_1016195714_5921483463_accumulated_waiting_time,cluster_1016184997_1016188102_1016195714_5921483463_average_speed,cluster_1016185040_1016195865_9372174234_9372174235_stopped,cluster_1016185040_1016195865_9372174234_9372174235_accumulated_waiting_time,cluster_1016185040_1016195865_9372174234_9372174235_average_speed,cluster_1016185522_1016193644_5237321232_5921362889_#1more_stopped,cluster_1016185522_1016193644_5237321232_5921362889_#1more_accumulated_waiting_time,cluster_1016185522_1016193644_5237321232_5921362889_#1more_average_speed,cluster_1016189230_1016195084_5921362584_9371895544_stopped,cluster_1016189230_1016195084_5921362584_9371895544_accumulated_waiting_time,cluster_1016189230_1016195084_5921362584_9371895544_average_speed,cluster_1016191702_1016195035_stopped,cluster_1016191702_1016195035_accumulated_waiting_time,cluster_1016191702_1016195035_average_speed,cluster_1016191801_1016199119_stopped,cluster_1016191801_1016199119_accumulated_waiting_time,cluster_1016191801_1016199119_average_speed,cluster_1016192514_4084049672_5921362888_stopped,cluster_1016192514_4084049672_5921362888_accumulated_waiting_time,cluster_1016192514_4084049672_5921362888_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
540.0,115,8915.0,29.039087947882734,8.889399938666728,2,44.0,0.0,0,0.0,1.0,32,5625.0,7.814931768364783e-05,1,10.0,0.0,0,0.0,1.0,5,72.0,0.1325931908372864,3,125.0,0.06809435909717776,5,167.0,0.0,0,0.0,1.0,14,235.0,5.0679534564939345e-05,1,39.0,0.0,5,57.0,0.07008640415246269,9,208.0,0.0010343314165925834,11,431.0,0.1258964419543154,3,110.0,0.21356382881461997,91,7123.0
550.0,64,8091.0,26.355048859934854,10.673360260775247,2,64.0,0.004475308518573356,0,1.0,0.5551081458813943,33,5955.0,0.0,0,0.0,1.0,1,11.0,0.2147195563142227,1,20.0,0.0,1,3.0,0.0,0,0.0,0.6816887127916604,0,5.0,0.593199924311672,0,75.0,0.1336187696213191,0,0.0,0.5652085505421399,0,0.0,0.44544370294256785,0,0.0,1.0,2,126.0,0.1892162315911286,1,5.0,0.10809747423183495,41,6265.0
560.0,77,8782.0,28.42071197411003,11.02466088882666,3,94.0,0.0,3,16.0,0.3197119075864767,33,6285.0,0.0,0,0.0,1.0,2,35.0,0.03292493425433983,1,31.0,0.3732202849015914,1,13.0,0.39444562789910764,0,0.0,0.9850719025660744,2,8.0,0.03626761390362414,2,28.0,0.09596389583869229,0,0.0,0.9064226354339104,0,0.0,1.0,0,0.0,0.9767562386309678,2,30.0,0.0,1,17.0,0.3514874426950223,50,6557.0
570.0,83,9527.0,30.53525641025641,11.067525603629473,3,124.0,0.0,6,58.0,0.13645416577002806,33,6615.0,0.0,0,0.0,1.0,0,0.0,0.41218766700873755,5,62.0,0.07501903517997686,1,23.0,0.4208050559536434,0,0.0,1.0,0,0.0,0.51215846465081,2,30.0,0.022997606656874073,1,5.0,0.30226595728943934,0,0.0,0.9608708727224687,0,0.0,1.0,2,53.0,0.4940894500537203,1,25.0,0.0,54,6995.0
580.0,79,9574.0,30.201892744479494,10.926774732003445,3,154.0,0.0,7,124.0,0.08627935559096502,32,6640.0,0.0,0,0.0,1.0,0,0.0,1.0,3,48.0,0.16781615178816303,2,41.0,0.24577949547748684,0,0.0,1.0,0,1.0,0.559690929421561,1,28.0,0.0005312518798755494,2,21.0,0.0,0,0.0,1.0,0,0.0,1.0,2,70.0,0.3226368865485592,2,43.0,0.41075558468447415,54,7170.0
590.0,59,7151.0,22.41692789968652,11.020052001718872,0,42.0,0.15616815475564333,0,68.0,0.11232574776046847,29,6635.0,0.006063195521084138,0,6.0,0.8140988962444051,0,0.0,1.0,2,49.0,0.3332233692560858,1,15.0,0.10281178868198865,1,7.0,0.0,0,0.0,1.0,1,32.0,0.00013531948500285145,1,8.0,0.17859212137768077,1,3.0,0.00012246755443636248,0,0.0,1.0,0,0.0,1.0,1,2.0,0.09168671776878932,37,6867.0
600.0,56,4532.0,13.987654320987655,11.122230071543301,1,6.0,0.0,0,0.0,1.0,24,6893.0,0.006710345767867274,1,12.0,0.0,0,0.0,0.9064115879951584,2,69.0,0.0,3,34.0,0.013086827170498534,1,17.0,0.0,0,0.0,1.0,1,42.0,0.0,3,25.0,0.009173003148759216,1,24.0,0.36860395453784883,1,14.0,0.15116693944435142,0,0.0,0.9607654373669389,1,12.0,0.0,39,7148.0
610.0,57,2522.0,7.736196319018405,11.31893144245573,1,16.0,0.4868467993712162,0,0.0,1.0,19,6705.0,0.015663836910485243,1,22.0,0.0,1,4.0,0.0,2,89.0,0.0,5,68.0,0.14121959057732966,1,32.0,0.3648764035783856,0,0.0,1.0,2,77.0,0.14593030367042154,4,64.0,0.0,3,47.0,0.0,4,67.0,0.2525057294495239,0,0.0,1.0,1,22.0,0.0,44,7213.0
620.0,77,1534.0,4.620481927710843,10.386634650553136,1,26.0,0.3329833482816003,0,0.0,1.0,25,7236.0,0.01280650375719457,1,32.0,0.0,1,16.0,0.5241175888463355,1,54.0,0.19477470621297602,6,126.0,0.0,2,46.0,0.0,0,0.0,1.0,6,116.0,0.010540509869110051,4,104.0,0.0,3,77.0,0.0,12,157.0,4.6030289569889895e-05,0,0.0,1.0,1,32.0,0.0,63,8022.0
630.0,91,2312.0,6.984894259818731,10.306328886385078,1,36.0,0.0,0,0.0,1.0,32,7525.0,3.2998103506978336e-05,1,42.0,0.0,1,5.0,0.00013160005364872031,2,18.0,0.46829197790768146,6,186.0,0.0,2,66.0,0.01663743153132716,0,0.0,1.0,9,184.0,0.0018571202661032417,4,144.0,0.0,3,107.0,0.24984194345803182,12,277.0,0.0,0,4.0,0.9764144442925915,1,42.0,0.0,74,8636.0
640.0,39,1236.0,3.68955223880597,12.134457558792153,0,0.0,0.7040970980127713,0,1.0,0.658244737569717,15,7074.0,0.005086316143185604,0,0.0,1.0,0,0.0,1.0,2,26.0,0.3249176166768476,0,14.0,0.5877068292992654,0,0.0,0.7927827138112707,0,0.0,0.7620107064622389,0,8.0,0.10465371572188825,0,0.0,0.6875994409123416,1,1.0,0.40876523343917137,0,0.0,1.0,1,7.0,0.44019772247226263,0,0.0,1.0,19,7131.0
650.0,58,1416.0,4.265060240963855,12.219639440265054,1,5.0,0.0,2,10.0,0.4724032110612434,18,7235.0,0.003206105122672295,0,0.0,1.0,0,0.0,0.7002190403641393,3,50.0,0.22673535994613148,0,0.0,1.0,0,2.0,0.7997592813810153,0,572.0,0.658440268732051,0,14.0,0.26790560246650574,0,0.0,0.9860814581713395,3,23.0,2.6791907542264435e-06,0,0.0,1.0,3,25.0,0.1835089654039647,0,0.0,0.9641304354850126,30,7936.0
660.0,78,1918.0,5.708333333333333,11.339387760938246,1,15.0,0.0,5,41.0,0.00864112067158238,28,7475.0,0.0007686697049328668,0,0.0,1.0,0,0.0,0.2016133331507147,8,117.0,0.11918215297997208,0,0.0,1.0,0,0.0,0.2705368807822722,0,11.0,0.996976492973527,1,16.0,0.0,0,0.0,1.0,4,57.0,0.0,0,0.0,1.0,3,54.0,0.0,1,5.0,0.47781043152607544,51,7791.0
670.0,67,1676.0,4.988095238095238,10.826417932286011,1,25.0,0.03276990446378355,7,111.0,0.04988714528428001,21,7662.0,0.008401087056014823,0,0.0,1.0,2,7.0,6.774430553417495e-05,8,417.0,0.11492653937863107,0,0.0,1.0,1,9.0,0.0,1,15.0,4.2923936453200455e-05,0,20.0,0.21788517816250869,0,0.0,1.0,4,97.0,0.0,0,0.0,1.0,3,84.0,0.0,2,23.0,0.29438296646334405,50,8470.0
680.0,50,1439.0,4.244837758112094,11.352247176666777,0,10.0,0.3823624843096055,0,61.0,0.08744628441418413,23,7876.0,0.004660651696404614,0,35.0,0.8717355100423089,0,0.0,1.0,4,60.0,0.05346680898108156,0,0.0,1.0,0,4.0,0.3672831190526641,0,0.0,0.23084880508671649,1,7.0,0.0,0,5.0,0.30268600668983636,1,33.0,0.27102639918694943,0,0.0,1.0,0,6.0,0.023819938707734092,1,4.0,0.09824092734383967,30,8101.0
690.0,57,777.0,2.3403614457831323,11.802571596199956,0,0.0,1.0,0,0.0,1.0,29,8474.0,0.020111820926933484,1,4.0,0.0,0,0.0,1.0,4,100.0,0.0,1,7.0,0.08489050820466428,0,0.0,0.23504082514562258,0,0.0,1.0,1,17.0,0.0,1,13.0,0.09447917178870147,3,21.0,0.112046097319028,0,18.0,0.4264357671751546,1,16.0,0.4918126143941694,3,27.0,0.00015964294500506884,44,8697.0
700.0,70,1221.0,3.7339449541284404,10.810523676630517,0,0.0,1.0,0,0.0,1.0,30,8685.0,0.007553170420304001,1,14.0,0.0,0,0.0,0.10647250480091681,4,140.0,0.0,3,23.0,0.0012356959485261662,2,15.0,0.0,0,0.0,1.0,1,38.0,0.25482841800694145,3,41.0,0.18534292191858534,4,61.0,0.0,6,69.0,0.14412187169556764,1,28.0,0.04071437462773977,3,57.0,0.0,58,9171.0
710.0,77,1839.0,5.6067073170731705,10.770254379011428,0,0.0,1.0,0,0.0,0.34788981519300105,30,8931.0,0.0,1,24.0,0.0,0,0.0,1.0,4,126.0,0.000207296897259817,3,53.0,0.0,2,35.0,0.0,0,0.0,1.0,8,129.0,0.010998532161470658,4,77.0,0.0,4,105.0,0.2059969137124641,7,136.0,0.0,2,54.0,0.325405158781666,3,89.0,0.06862357996043685,68,9759.0
720.0,86,2571.0,7.767371601208459,10.376190426690059,0,0.0,1.0,0,0.0,1.0,31,9264.0,0.0012316337039590256,1,34.0,0.0,0,0.0,1.0,4,166.0,0.039276278038533806,3,83.0,0.0,2,55.0,0.0,0,0.0,1.0,10,280.0,0.0011554929137808896,4,117.0,0.0,7,157.0,0.019769090895895063,7,206.0,0.0,2,70.0,0.32288051391485467,4,126.0,0.0,75,10558.0
730.0,35,790.0,2.337278106508876,12.102774724110553,0,0.0,1.0,0,0.0,1.0,16,7700.0,0.037647122368991225,0,0.0,1.0,1,11.0,0.0,3,47.0,0.2329942309565937,0,0.0,1.0,0,6.0,0.623183423217865,0,1.0,0.8000409827024695,0,2.0,0.4726268488799643,0,1.0,0.5631331443582287,2,42.0,0.29832469115967736,0,0.0,1.0,1,6.0,0.07677348046603931,0,1.0,0.6590621779917663,23,7817.0
740.0,33,610.0,1.8100890207715135,12.65249933281982,0,0.0,1.0,0,0.0,0.6185665463238308,8,5815.0,0.04171617976845817,0,2.0,0.8042996490087702,1,21.0,0.009602038791577656,5,87.0,0.18766035761162272,0,0.0,1.0,0,0.0,0.9599329005024927,0,0.0,1.0,0,0.0,0.8602824333184287,0,0.0,1.0,2,42.0,0.2592020825924887,0,0.0,0.8303317529798211,1,23.0,0.4974617214220641,0,1.0,0.4150097971736293,17,5991.0
750.0,36,520.0,1.543026706231454,12.624786913763137,0,0.0,0.524128105858164,2,8.0,0.00022780417542556388,9,5040.0,0.03684771068897724,0,0.0,0.5020110311252518,0,0.0,0.18150080599680538,8,163.0,0.01633878475721684,0,0.0,1.0,0,0.0,0.8898504133613098,0,0.0,0.8485082843370916,2,12.0,1.1782391826698252e-05,0,2.0,0.8410161706078396,3,63.0,0.10447463553151069,0,0.0,1.0,2,40.0,0.0,0,16.0,0.9948949874380789,26,5344.0
760.0,42,626.0,1.9027355623100304,12.147176534122751,1,6.0,0.0,2,20.0,0.10316182870806946,11,5139.0,0.031085046772994927,0,0.0,1.0,0,0.0,0.8357329759068778,8,170.0,0.028445717228970394,2,3.0,0.11564987212035022,0,0.0,0.5721499821235297,0,0.0,1.0,2,40.0,0.022358083175682737,0,2.0,0.8406493224454064,5,105.0,0.1666779496892398,0,0.0,1.0,2,104.0,0.32467134328895103,0,0.0,0.45887668896029815,33,5589.0
770.0,35,524.0,1.607361963190184,12.192978462736894,1,5.0,0.3312796390879802,0,0.0,1.0,16,6037.0,0.05937315142370834,0,0.0,1.0,1,4.0,5.475430462894554e-06,2,92.0,0.3227171705913396,2,8.0,0.008788966016653245,6,19.0,0.057599220437642346,0,6.0,0.600399238276565,0,14.0,0.444922218092385,1,6.0,0.17014755971801881,0,13.0,0.10892108096225113,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9658610502268997,29,6204.0
780.0,56,976.0,2.9938650306748467,11.818025623977512,1,15.0,0.0,0,0.0,1.0,22,6460.0,0.0101181051430745,0,0.0,1.0,1,14.0,0.007727456814629005,3,93.0,0.24920195822138744,3,37.0,0.0,9,105.0,0.0,1,9.0,0.171437378538729,0,0.0,1.0,3,38.0,0.2726876028240806,2,11.0,0.0001233252549618472,1,19.0,0.3676617703973545,1,33.0,0.0029143187695191875,0,1.0,0.8164066065537368,47,6835.0
790.0,61,1170.0,3.6677115987460813,11.541044074630301,1,25.0,0.0,0,0.0,1.0,22,6590.0,0.023792042922239222,0,0.0,1.0,0,0.0,1.0,3,123.0,0.0,4,60.0,1.1665420430196538e-05,10,196.0,0.00029714712095937505,1,5.0,0.00020846504544082451,1,18.0,0.16122467687547093,6,83.0,0.07061917482920865,2,41.0,0.3024610677771469,5,55.0,0.1298377097717021,2,53.0,0.0,0,0.0,0.3179334454464525,57,7249.0
800.0,70,1681.0,5.220496894409938,10.630567224773383,1,35.0,0.0,0,0.0,1.0,23,6789.0,0.010447106618704592,0,0.0,1.0,0,0.0,1.0,1,82.0,0.23099627835091482,4,100.0,0.0,11,297.0,0.026263661156355825,1,15.0,0.0,5,65.0,0.0,8,155.0,0.0,4,73.0,0.09827685674925568,6,109.0,0.001869237002451757,2,73.0,0.2811457808479147,1,8.0,0.0,67,7801.0
810.0,80,2399.0,7.450310559006211,10.577720188714576,1,45.0,0.0,0,0.0,1.0,24,7042.0,0.0023932711263177585,0,0.0,0.49536426103805575,0,0.0,1.0,5,69.0,0.3120484679612032,4,140.0,0.0,12,412.0,0.0,0,0.0,1.0,6,116.0,0.00011530772501320685,8,235.0,0.0,4,87.0,0.02948831522656332,7,178.0,0.0,2,93.0,0.0,1,18.0,0.0,74,8435.0
820.0,25,600.0,1.8633540372670807,12.674249561778867,0,0.0,1.0,0,1.0,0.5833794735249057,12,5025.0,0.022071812026973274,0,0.0,1.0,0,0.0,0.890463566973353,4,58.0,6.444087741255038e-05,0,0.0,1.0,1,11.0,0.17370538007027228,0,1.0,0.7832423988120438,0,13.0,0.7138939343159745,0,0.0,0.42179720100354484,0,0.0,0.5654579917676056,0,0.0,1.0,0,0.0,1.0,0,1.0,0.4542739084502026,17,5110.0
830.0,33,384.0,1.1962616822429906,12.574933535612747,0,0.0,0.637564056290742,3,17.0,0.2766313783207547,4,4260.0,0.06047960673643722,0,2.0,0.9543397540393027,2,9.0,0.2953524848388586,4,103.0,0.17863701063541734,0,1.0,0.6313264989348039,1,12.0,0.6049309633283122,6,69.0,0.1263267868604018,1,12.0,0.005896462040938177,1,12.0,0.5137553029272867,0,0.0,0.2869065871155086,0,0.0,1.0,0,0.0,0.5507677269227181,0,3.0,0.6546447353502634,22,4500.0
840.0,50,690.0,2.1296296296296298,11.49026027744172,0,0.0,0.23740388366335338,5,59.0,2.578704973501887e-06,8,4310.0,0.04079515914475471,0,0.0,1.0,2,9.0,0.007076240024503002,7,164.0,0.10022624202432515,0,5.0,0.9954221650235983,1,25.0,0.4884835018297015,9,131.0,0.10847255538735019,1,22.0,0.30518179194032263,1,19.0,0.01808167706178785,1,3.0,8.148490130777778e-06,0,0.0,1.0,2,13.0,0.0,2,8.0,3.524665985273316e-05,39,4768.0
850.0,54,834.0,2.582043343653251,11.555092696754869,0,0.0,1.0,5,109.0,0.15176156540966762,13,4374.0,0.0012123904905312663,0,0.0,1.0,3,39.0,0.0,6,132.0,0.0,1,9.0,9.935542609621814e-05,1,32.0,0.0,3,49.0,0.22278697570250722,2,34.0,0.0008102279585997026,2,38.0,0.0,1,13.0,0.0,0,0.0,1.0,2,33.0,0.0,3,31.0,0.038864573923587074,42,4893.0
860.0,38,643.0,2.0608974358974357,11.699376594722132,0,0.0,1.0,1,51.0,0.15137386798426644,15,4520.0,2.573147146340685e-07,0,0.0,1.0,0,0.0,1.0,1,34.0,0.19095228583091794,2,8.0,0.1092809569820631,0,0.0,0.09049584804470233,4,76.0,0.12400347150177143,0,0.0,0.5673400509107518,0,5.0,0.284006988597101,1,2.0,3.65983042194729e-05,1,14.0,0.06186033188359243,0,0.0,1.0,1,32.0,0.1879250550845385,26,4742.0
870.0,43,966.0,3.047318611987382,12.024260596714605,0,0.0,1.0,0,0.0,1.0,15,4670.0,0.0,0,0.0,1.0,0,0.0,0.21297405575791842,3,55.0,0.00031482462925834373,3,36.0,0.0,1,9.0,0.0,5,124.0,0.0,0,0.0,0.9245890128634544,1,20.0,0.26073164581744845,1,18.0,0.2838076288396613,3,61.0,0.3326426559066393,1,51.0,0.16534388328229985,2,49.0,0.21374287521629895,35,5093.0
880.0,53,899.0,2.7919254658385095,11.715000195463947,0,0.0,1.0,0,0.0,1.0,13,4616.0,0.0,0,0.0,0.33810476600074124,1,8.0,0.0,3,86.0,0.24846139696228692,4,69.0,3.620674667540891e-05,1,19.0,0.0,0,97.0,0.10405255166450635,2,19.0,0.2370394783870714,6,61.0,0.039350691774199,2,34.0,0.0,9,117.0,0.04659225120440951,2,67.0,0.0,5,80.0,0.07209862673873622,48,5273.0
890.0,65,1379.0,4.309375,11.346173953865092,0,4.0,0.7189359604173065,0,0.0,1.0,13,4746.0,0.0,1,8.0,0.0,0,0.0,0.029391544203903094,4,67.0,0.001942186604118321,5,132.0,2.3504080619395098e-06,1,29.0,0.0,0,0.0,1.0,7,213.0,0.17801592376465145,10,142.0,0.01747614443298637,3,59.0,0.20201812033230343,10,221.0,0.029168253865970346,2,109.0,0.2651522254400657,5,130.0,0.0,61,5860.0
900.0,81,2095.0,6.650793650793651,10.697940448827202,1,9.0,0.13349087413196442,0,0.0,1.0,13,4876.0,0.0,1,18.0,0.0,1,77.0,0.36248171515484545,5,117.0,0.12009802008487676,5,146.0,0.13662640365704382,1,39.0,0.0,0,0.0,1.0,11,322.0,0.0011411896512284535,11,250.0,0.0,5,98.0,0.10153540952196209,14,354.0,1.0443794318596899e-06,3,123.0,0.0,5,180.0,0.2058037551310196,76,6609.0
910.0,24,320.0,1.0256410256410255,12.716674303148563,1,19.0,0.0,0,0.0,0.4906898777885341,7,4503.0,0.016461911702843356,0,0.0,1.0,3,104.0,0.0,2,25.0,0.32098433816658306,2,15.0,0.0,0,0.0,0.915029837965871,0,1.0,0.7592493414838549,1,19.0,0.056950869041804825,0,30.0,0.3600866762920932,1,6.0,0.41855127109610857,0,0.0,1.0,0,19.0,0.5385603599896582,0,0.0,1.0,17,4741.0
920.0,21,227.0,0.729903536977492,12.716555528899978,1,29.0,0.0,1,7.0,0.5755269722583958,2,3631.0,0.040692524123729194,0,1.0,0.9753255047674417,0,0.0,0.3059267379078482,4,55.0,0.40003115249700166,2,35.0,0.3289392449110096,0,0.0,0.9866597754012542,0,66.0,0.21914050076690397,1,24.0,0.5005146829810204,0,0.0,0.9231955626643065,2,26.0,0.4132779111908226,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7907480760623642,13,3876.0
930.0,49,543.0,1.7348242811501597,11.991148425403692,1,39.0,0.47072039801218424,5,32.0,0.00010981725353710644,9,3686.0,0.005342012105752828,0,0.0,1.0,0,6.0,0.08681275717719632,12,137.0,0.0013291416498996207,2,55.0,0.0,0,0.0,1.0,2,52.0,0.2184783250456147,3,44.0,0.0026140157860451672,1,5.0,0.0,2,38.0,0.0842186115504508,0,1.0,0.925213113976151,0,0.0,0.7867196847112172,1,4.0,1.1202280712370455e-05,38,4099.0
940.0,46,753.0,2.436893203883495,12.219368666505739,2,55.0,0.0,5,82.0,0.0,11,3790.0,4.15219315334303e-06,0,0.0,1.0,0,0.0,0.9925255324059354,11,175.0,0.0,2,75.0,0.3333333333333333,0,0.0,0.5158407899932115,1,38.0,0.022124318254415423,4,84.0,0.18442733286399857,1,15.0,0.0,2,58.0,0.07538147026091828,0,0.0,0.6980814578712963,0,0.0,1.0,1,14.0,0.16078667218832363,40,4386.0
950.0,35,522.0,1.6893203883495145,12.92163139715213,0,2.0,0.20033002074352915,0,7.0,0.15694398422670228,11,3900.0,0.0,0,0.0,1.0,0,2.0,0.9837493598014747,0,2.0,0.5097430878703962,1,14.0,0.09710625068757725,3,18.0,0.119680107564782,2,51.0,2.1607683845841667e-05,5,130.0,0.0,1,7.0,0.18931934813835888,0,4.0,0.23493755323896107,2,8.0,2.445322354176729e-06,1,58.0,0.0027821431600674484,0,12.0,0.19220863155917164,26,4215.0
960.0,43,832.0,2.6666666666666665,12.660547764435082,0,0.0,1.0,0,0.0,1.0,11,4010.0,0.0,0,0.0,1.0,0,0.0,1.0,2,6.0,0.1239458410709881,2,21.0,0.11306679322055883,4,55.0,0.0,2,71.0,0.0,5,180.0,0.0,3,26.0,0.11519953874582943,0,0.0,0.01760214173603483,2,48.0,0.43739456817114136,2,78.0,0.0,2,46.0,0.23667234526115988,35,4541.0
970.0,47,933.0,2.9903846153846154,11.566051744155084,0,0.0,1.0,0,0.0,1.0,11,4120.0,0.0,0,6.0,0.24856592031888428,0,0.0,1.0,3,41.0,0.46319776968941895,3,62.0,0.003779757277828046,4,95.0,0.07168200773166851,0,0.0,1.0,3,134.0,0.32986506785105835,6,72.0,0.0012306447058526883,1,10.0,0.0,8,98.0,0.07778816563665812,2,98.0,0.0,3,51.0,0.047564180861275306,44,4787.0
980.0,59,1385.0,4.467741935483871,11.29094410023174,0,0.0,1.0,0,0.0,1.0,11,4230.0,0.0,1,7.0,0.0,0,0.0,1.0,2,42.0,0.27542224919219266,4,102.0,0.0,5,136.0,1.7879774508375036e-05,0,0.0,1.0,4,57.0,0.19514926690033288,7,142.0,5.730602799458217e-07,1,20.0,0.28342796239670437,12,209.0,0.08312109862787563,2,124.0,0.4626257750476016,4,85.0,0.0,53,5154.0
990.0,72,2005.0,6.530944625407166,10.63673995125526,0,0.0,1.0,0,0.0,1.0,11,4340.0,0.0,1,24.0,0.12853801797046735,0,0.0,1.0,5,54.0,0.004408567114988118,4,142.0,0.0,5,186.0,0.0,0,0.0,0.5639871654210683,4,97.0,0.0,7,212.0,0.0,2,35.0,0.10281221001919172,15,341.0,3.332084442292866e-05,2,138.0,0.0,6,138.0,0.0003019933716060992,62,5707.0
1000.0,15,244.0,0.8,13.51710158571408,0,0.0,0.5026921303555703,0,0.0,0.5128003402464925,5,3902.0,0.022722111654987536,0,0.0,1.0,0,0.0,0.18670462843035482,3,42.0,0.0,0,0.0,0.5670402593054568,0,0.0,0.7393675147445111,1,7.0,0.4596472533743876,1,27.0,7.070871004644102e-05,0,1.0,0.5519571876482506,0,0.0,0.6266965699176245,0,68.0,0.23105010922828956,0,0.0,0.43834096192667854,0,17.0,0.02948639195926799,10,4064.0
1010.0,17,236.0,0.7788778877887789,13.733551050702967,3,16.0,0.000395693914123511,2,14.0,0.47441632917317406,2,2930.0,0.0470430733720525,0,0.0,1.0,0,0.0,0.38152490522177984,3,72.0,0.20162907162763616,0,0.0,0.9580582542107882,0,0.0,1.0,0,66.0,0.4124486795189362,1,37.0,0.0,0,0.0,1.0,1,6.0,0.4200024299634533,0,0.0,1.0,0,56.0,0.941425616374873,0,1.0,0.38828907292731846,12,3198.0
1020.0,36,487.0,1.6019736842105263,13.306113874333388,4,61.0,0.03047305847865566,6,59.0,0.003444211383279847,7,2981.0,0.0006129327992681174,0,0.0,1.0,0,0.0,1.0,6,125.0,0.011958467517597946,0,2.0,0.8375406613852338,0,0.0,1.0,3,67.0,0.3173501145607148,1,47.0,0.0,0,0.0,1.0,1,16.0,0.38126135625996294,0,0.0,0.913125970647537,0,0.0,0.9373363893018121,1,7.0,0.0,29,3365.0
1030.0,45,749.0,2.5134228187919465,12.537350385454713,5,109.0,0.0,7,130.0,0.18115576064176198,8,3061.0,0.0,0,0.0,1.0,2,6.0,0.00021795597096890165,4,90.0,0.21441611775682218,0,4.0,0.007928781351691793,0,0.0,0.896460195679967,4,94.0,0.15550406833377178,1,57.0,0.0,0,0.0,1.0,3,35.0,0.23300600838655516,0,0.0,1.0,0,0.0,0.49946116431567095,1,17.0,0.17503688242375928,35,3603.0
1040.0,32,476.0,1.6135593220338984,12.583218946117956,1,88.0,0.10446706394752858,0,71.0,0.06923333302475637,7,3003.0,0.0,0,0.0,1.0,0,0.0,1.0,3,35.0,0.12644099483083635,1,3.0,0.21462607227805572,0,0.0,1.0,6,150.0,0.0031658080455377294,1,67.0,0.0,0,0.0,0.37874580383951895,0,1.0,0.7269292423623254,0,0.0,1.0,2,3.0,0.0006844516419880087,0,10.0,0.8561390417238273,21,3431.0
1050.0,34,528.0,1.7718120805369129,12.673699192512787,2,41.0,0.07879819912624166,0,0.0,1.0,7,3073.0,0.0,1,1.0,0.0031346485026686847,1,3.0,7.620046117155316e-05,4,71.0,0.189994914525576,5,47.0,7.419110418238582e-05,0,0.0,1.0,0,18.0,0.2819813276898671,1,77.0,0.0,2,10.0,0.11968550716773739,0,0.0,1.0,1,19.0,0.3568091668372477,3,40.0,0.22218952582540577,1,6.0,7.206133464140792e-06,28,3406.0
1060.0,47,822.0,2.7676767676767677,12.127783852978792,4,75.0,0.0,0,0.0,0.2560227107899984,7,3143.0,0.0,1,10.0,0.0,0,0.0,1.0,4,114.0,0.16935457875899557,5,97.0,0.0,0,0.0,0.48481398048319724,1,6.0,0.1795088270191431,3,112.0,0.14982419582583673,3,56.0,0.17131726702080363,0,0.0,0.9083735246410553,6,81.0,0.09561873598568633,5,76.0,7.472536522841014e-05,1,16.0,0.0,40,3786.0
1070.0,58,1237.0,4.123333333333333,11.47684970272848,4,115.0,0.0,0,0.0,1.0,7,3213.0,0.0008924451077955984,2,36.0,0.0006853614134167432,0,0.0,0.5973502767652356,3,104.0,0.18798898323636923,5,147.0,0.0,1,3.0,0.26940140057847256,1,11.0,0.0,8,167.0,0.00031737896591258765,4,84.0,0.0,1,6.0,0.1758371620787924,11,175.0,0.00016529375898826986,5,126.0,0.2777565656705096,1,31.0,0.474070509426896,53,4218.0
1080.0,71,1876.0,6.380952380952381,10.846099169539363,4,155.0,0.0,0,0.0,1.0,8,3293.0,0.0,2,56.0,0.0,1,6.0,0.0,6,122.0,3.3766930721673357e-06,5,197.0,0.0,2,32.0,0.006856721196133653,1,21.0,0.41307000868501376,8,247.0,0.0,4,124.0,0.0,2,23.0,0.0,12,288.0,8.537137788183205e-06,6,179.0,0.0,3,51.0,2.5934120247407297e-05,64,4794.0
